ID,英文名稱,中文名稱,圖片,更新日期
21369806,Sandin Image Processor,桑丁图像处理器,,2025-06-06
21369807,Saoirse Ronan,瑟夏・罗南{美国},,2025-06-06
21369808,Sapir-Whorf hypothesis,沙皮尔—沃尔夫假说；语言相对性假说,,2025-06-06
21369809,Sarah Stone,莎拉・史东{英国},,2025-06-06
21369810,Sasanian Empire,萨珊帝国,,2025-06-06
21369811,Sayre Glove,赛尔手套；数据手套,,2025-06-06
21369812,scaling law,规模定律,,2025-06-06
21369813,scanline,扫描线渲染法,,2025-06-06
21369814,scene reconstruction,场景重建,,2025-06-06
21369815,Schaulager,艺术典藏美术馆{瑞士},,2025-06-06
21369816,schema and correction,图式与修正,,2025-06-06
21369817,schizoanalysis,精神分裂分析；精神分裂分析学,,2025-06-06
21369818,schizophonia,声音分裂；声源分裂,,2025-06-06
21369819,science fiction cinema,科幻电影,,2025-06-06
21369820,science fiction film,科幻电影,,2025-06-06
21369821,Scopitone Festival,斯科皮通声响艺术节{法国},,2025-06-06
21369822,screen ratio,萤幕比,,2025-06-06
21369823,scroll interaction,滚动式互动,,2025-06-06
21369824,scroll-based animation,滚动式动画,,2025-06-06
21369825,scroll-based interaction,滚动式互动,,2025-06-06
21369826,scrolling comics,条漫,,2025-06-06
21369827,scrollytelling,滚动故事；滚动讲述,,2025-06-06
21369828,Sean Baker,西恩・贝克{美国},,2025-06-06
21369829,Seanse Art Center,感知艺术中心{挪威},,2025-06-06
21369830,secondary animation,次要动画,,2025-06-06
21369831,self-aware AI,自觉意识人工智慧,,2025-06-06
21369832,Self-Orientalism,自我东方主义,,2025-06-06
21369833,self-orientalizing,自我东方化,,2025-06-06
21369834,self-reflexive commentary,自我投射式评论,,2025-06-06
21369835,semantic networks,语意网络,,2025-06-06
21369836,semi supervised learning,半监督式学习{机器学习},,2025-06-06
21369837,semi-living sculptures,半活体雕塑,,2025-06-06
21369838,sense of beauty,美感,,2025-06-06
21369839,sensory aesthetics,感官美学,,2025-06-06
21369840,sensory experiences,感官经验,,2025-06-06
21369841,sensory perception,感官知觉,,2025-06-06
21369842,sentiment analysis,情绪分析；情感分析,,2025-06-06
21369843,seriality,系列性；序列性,,2025-06-06
21369844,Serpentine Galleries,蛇型艺廊,,2025-06-06
21369845,set piece,固定效果场面；固定套路,,2025-06-06
21369846,Setouchi Triennale,濑户内国际艺术祭{日本},,2025-06-06
21369847,Sex Pistol,性手枪乐团 {英国},,2025-06-06
21369848,shader art,著色器艺术,,2025-06-06
21369849,Shaktas,性力派,,2025-06-06
21369850,shallow focus,浅焦镜头,,2025-06-06
21369851,shigeki rosen,感官系{日本},,2025-06-06
21369852,shingeki,新剧；新国剧{日本},,2025-06-06
21369853,Shinji Ohmaki,大卷伸嗣{日本},,2025-06-06
21369854,Shintoho,新东宝株式会社{日本},,2025-06-06
21369855,Shock Art,震摄艺术,,2025-06-06
21369856,shock tactics,震摄战术,,2025-06-06
21369857,short arm spotlight,短臂投射灯,,2025-06-06
21369858,shot/reverse shot,正反镜头；反跳镜头,,2026-04-29
21369859,shuffle dance,鬼步舞,,2025-06-06
21369860,Siegfried Kracauer,齐格弗里德・克拉考尔{德国},,2025-06-06
21369861,Sigmund Freud,西格蒙德・弗洛伊德{奥地利},,2025-06-06
21369862,Simon McBurney,赛门・麦克伯尼 {英国},,2025-06-06
21369863,singularity,特异性,,2025-06-06
21369864,site-specificity,场域特定性,,2025-06-06
21369865,size comparison,造型比例参照,,2025-06-06
21369866,skinhead,光头族,,2025-06-06
21369867,Sky TV,天空电视台{英国},,2025-06-06
21369868,slanted,斜角镜头,,2025-06-06
21369869,Slickback,滑步舞,,2025-06-06
21369870,Slickback Float,滑步舞,,2025-06-06
21369871,slow in,慢入；缓入,,2025-06-06
21369872,slow out,慢出；缓出,,2025-06-06
21369873,smart contract,智慧型合约,,2025-06-06
21369874,snapshot culture,快照文化,,2025-06-06
21369875,social constructivism,社会建构主义,,2025-06-06
21369876,social emotional learning through the arts,透过艺术的社会情绪学习,,2025-06-06
21369877,social emotional learning (SEL),社会情绪学习,,2025-06-06
21369878,social knowledge,社会知识,,2025-06-06
21369879,social photography,社会摄影学,,2025-06-06
21369880,social practice art,社会实践艺术,,2025-06-06
21369881,social prescribing,社会处方笺,,2025-06-06
21369882,Société des Artistes Indépendants,独立艺术家协会{法国},,2025-06-06
21369883,Sofonisba Anguissola,苏芙妮斯芭・安圭索拉{义大利},,2025-06-06
21369884,softcore,软调；隐晦性暗示,,2025-06-06
21369885,somaesthetics,身体美学,,2025-06-06
21369886,sonic art,声音艺术,,2025-06-06
21369887,sound effects,音效,,2025-06-06
21369888,sound installation,声音装置,,2025-06-06
21369889,space art,太空艺术,,2025-06-06
21369890,spatial awareness,空间意识,,2025-06-06
21369891,Special Interest Group on Computer Graphics and Interactive and Techniques (SIGGRAPH),电脑绘图学会,,2025-06-06
21369892,spect-actor,观演者,,2025-06-06
21369893,spectrogram,频谱图；音谱图,,2025-06-06
21369894,speech balloon,对话框,,2025-06-06
21369895,speech bubbles,对话框,,2025-06-06
21369896,speech to text,语音转换文字,,2025-06-06
21369897,speed lines,速度效果线,,2025-06-06
21369898,Spiral Evolution Theory,螺旋式进化论,,2025-06-06
21369899,Staraya Derevnya Restoration and Storage Center,修复暨典藏中心{冬宫博物馆},,2025-06-06
21369900,STEAM education,STEAM教育,,2025-06-06
21369901,Stephen Daldry,史蒂芬・戴尔卓{英国},,2025-06-06
21369902,stochastic art,随机艺术,,2025-06-06
21369903,stop-motion,定格动画,,2025-06-06
21369904,stop-motion animation,定格动画,,2025-06-06
21369905,story documentary,故事纪录片,,2025-06-06
21369906,straight ahead,直接动画法；接续动画法{动画},,2025-06-06
21369907,strobing,频闪技巧,,2025-06-06
21369908,strong AI,强人工智慧,,2025-06-06
21369909,structured data,结构化资料,,2025-06-06
21369910,studio-based learning,工作室本位学习,,2025-06-06
21369911,studium,知面,,2025-06-06
21369912,style image,风格图,,2025-06-06
21369913,style transfer,风格转移；风格迁移,,2025-06-06
21369914,Sufism,苏菲主义{伊斯兰教},,2025-06-06
21369915,sukeban,少女帮派老大{日本},,2025-06-06
21369916,sukeban film,少女帮派电影,,2025-06-06
21369917,Sun Tribe,太阳族{日本},,2025-06-06
21369918,Superflex,超柔{艺术团体},,2025-06-06
21369919,superintelligence,超级智慧,,2025-06-06
21369920,supervised learning,监督式学习{机器学习},,2025-06-06
21369921,Surrealism,超现实主义,,2025-06-06
21369922,Susan Philipsz,苏珊・菲利普斯{英国},,2025-06-06
21369923,suspension,悬置,,2025-06-06
21369924,sustainable art,永续艺术,,2025-06-06
21369925,sustainable art practices,永续艺术实践,,2025-06-06
21369926,suture,缝合效果,,2025-06-06
21369927,Suzanne Anker,苏珊・安克{美国},,2025-06-06
21369928,Suzanne Valadon,苏珊娜・瓦拉东{法国},,2025-06-06
21369929,Sydney Contemporary,雪梨当代艺术博览会{澳洲},,2025-06-06
21369930,symptom,症状；征候；表征,,2025-06-06
21369931,symptomatic reading,症候阅读,,2025-06-06
21369932,synapse,突触,,2025-06-06
21369933,synopsis,故事大纲,,2025-06-06
21369934,tableaux vivants,活人画,,2025-06-06
21369935,Tabriz School,大不里士画派,,2025-06-06
21369936,tactile sensibility,触觉感知性,,2025-06-06
21369937,Taipei Dangdai,台北当代艺术博览会{台湾},,2025-06-06
21369938,Taiwan Cultural Memory Bank,台湾文化记忆库,,2025-06-06
21369939,Taiyozoku,太阳族{日本},,2025-06-06
21369940,Takaharu Tezuka,手冢贵晴{日本},,2025-06-06
21369941,Tala Madani,泰菈・玛达妮{美国},,2025-06-06
21369942,tangible heritage,有形文化资产,,2025-06-06
21369943,tarashikomi,滴流,,2025-06-06
21369944,Tarek Atoui,塔里克・阿图伊{黎巴嫩},,2025-06-06
21369945,Tatsuo Miyajima,宫岛达男{日本},,2025-06-06
21369946,teacher agency,教师能动性,,2025-06-06
21369947,teaching artist,教学艺术家,,2025-06-06
21369948,teaching for artistic behavior (TAB),艺术行为教学法；艺术行为教学组织,,2025-06-06
21369949,technological pedagogical content knowledge,科技整合学科内容教学知识,,2025-06-06
21369950,technological pedagogical knowledge,科技教学知识,,2025-06-06
21369951,technology integration,科技整合；技术整合,,2025-06-06
21369952,technology knowledge,科技内容知识,,2025-06-06
21369953,technology object,科技物件,,2025-06-06
21369954,Ted Boy,泰迪男孩,,2025-06-06
21369955,Teddy Boy,泰迪男孩,,2025-06-06
21369956,teen art group,青少年美术团体,,2025-06-06
21369957,teen arts,青少年艺术,,2025-06-06
21369958,teen arts council,青少年艺术议会,,2026-07-16
21369959,teen arts group,青少年艺术团体,,2025-06-06
21369960,tension,张力,,2025-06-06
21369961,Termite Art,白蚁艺术,,2025-06-06
21369962,Tethys,蒂赛丝；沧海女神{希腊神话},,2025-06-06
21369963,text to speech,文字转换语音,,2025-06-06
21369964,textualism,文本主义,,2025-06-06
21369965,the 2 sigma problem,两个标准差问题,,2025-06-06
21369966,The Annunciation,圣告；告知受胎,,2025-06-06
21369967,The Armory Show,军械库艺术展{美国},,2025-06-06
21369968,The Artolution Program,艺术解决计划{美国},,2025-06-06
21369969,The Blitz,时尚轰炸俱乐部 {英国},,2025-06-06
21369970,The Centre for Contemporary Cultural Studies,当代文化研究中心,,2025-06-06
21369971,The Cooper Union for the Advancement of Science and Art,柯柏高等科学艺术联盟学院{美国},,2025-06-06
21369972,The Descent from the Cross,基督降架,,2025-06-06
21369973,the distribution of the sensible,感性配享；感性分配,,2025-06-06
21369974,The European Fine Art Foundation Maastricht (TEFAF Maastricht),欧洲艺术和古董博览会{荷兰},,2025-06-06
21369975,The Expository Mode of Documentary,纪录片解说模式,,2025-06-06
21369976,The Feminist Art Program (FAP),女权主义艺术计划,,2025-06-06
21369977,The Last Supper,最后的晚餐,,2025-06-06
21369978,The Monuments Men,古迹捍卫者；纪念碑人,,2025-06-06
21369979,The Observational Mode of Documentary,纪录片观察模式,,2025-06-06
21369980,The Participatory Mode of Documentary,纪录片参与模式,,2025-06-06
21369981,The Performative Mode of Documentary,纪录片表演性模式,,2025-06-06
21369982,The Poetic Mode of Documentary,纪录片诗意模式,,2025-06-06
21369983,The Reflexive Mode of Documentary,纪录片反身自省模式,,2025-06-06
21369984,The School of Paris,巴黎画派,,2025-06-06
21369985,The Society for Animation Studies (SAS),动画研究学会,,2025-06-06
21369986,The Thin White Duke,纤白公爵形象,,2025-06-06
21369987,theater of objects,物件剧场,,2025-06-06
21369988,Theatre Libre,自由剧场,,2025-06-06
21369989,theatre of the oppressed,被压迫者剧场,,2025-06-06
21369990,theatricality,剧场性；戏剧性,,2025-06-06
21369991,Theia,忒亚{希腊神话},,2025-06-06
21369992,thematic analysis,主题分析,,2025-06-06
21369993,Theo van Doesburg,西奥・范・杜斯伯格{荷兰},,2025-06-06
21369994,theory of mind AI,心智理论人工智慧,,2025-06-06
21369995,thing theory,物论,,2025-06-06
21369996,thingness,物性,,2025-06-06
21369997,Think Art,思索艺术,,2025-06-06
21369998,third teacher,第三教师{瑞吉欧取向},,2025-06-06
21369999,Thomas Demand,托马斯・德曼{德国},,2025-06-06
21370000,Thomas Ostermeier,托马斯・欧斯特麦耶；妥马斯・欧斯特麦耶{德国},,2025-06-06
21370001,Tilda Swinton,蒂妲・丝云顿{英国},,2025-06-06
21370002,tilt shot,直摇{运镜},,2025-06-06
21370003,time-travel film,穿越电影,,2025-06-06
21370004,Timurid Dynasty,帖木儿王朝,,2025-06-06
21370005,tissue culture,组织培养,,2025-06-06
21370006,Tissue Culture & Art Project (TC&A),组织培养与艺术计划,,2025-06-06
21370007,tissue engineering,组织工程,,2025-06-06
21370008,Titans,泰坦神族{希腊神话},,2025-06-06
21370009,title card,标题字卡,,2025-06-06
21370010,Toei Kyoto Studio Park,东映太秦映画村{日本},,2025-06-06
21370011,Tōei Uzumasa Eigamura,东映太秦映画村{日本},,2025-06-06
21370012,Toho Animation,东宝株式会社{日本},,2025-06-06
21370013,Tokyo Gendai,东京当代艺术博览会{日本},,2025-06-06
21370014,top pegs,上定位,,2025-06-06
21370015,top rock,摇滚步,,2025-06-06
21370016,Toshio Iwai,岩井俊雄{日本},,2025-06-06
21370017,touring exhibition,巡回展,,2025-06-06
21370018,training data,训练资料,,2026-07-16
21370019,transcendental immanence,先验内在性,,2025-06-06
21370020,transfer learning,转换学习,,2025-06-06
21370021,transformative pedagogy,转型教育学,,2025-06-06
21370022,transformative world view,转变世界观；变革世界观,,2025-06-06
21370023,transformative worldview,转变世界观；变革世界观,,2025-06-06
21370024,traumatic memory,创伤记忆,,2025-06-06
21370025,traveling exhibition,巡回展,,2025-06-06
21370026,travelogue,游记电影,,2025-06-06
21370027,Trevor Nunn,崔佛・南{英国},,2025-06-06
21370028,triennale,三年展,,2025-06-06
21370029,tronie,人像画{流行于荷兰地区},,2025-06-06
21370030,tropicalmodernism,热带现代主义,,2025-06-06
21370031,Trustworthy AI,可信任的人工智慧,,2025-06-06
21370032,Tsuguharu Foujita,藤田嗣治{日本},,2025-06-06
21370033,tsuketate,付立,,2025-06-06
21370034,Turing test,图灵测试,,2025-06-06
21370035,tutting,埃及手舞,,2025-06-06
21370036,Unchained Camera Technique,无链摄影机技术,,2025-06-06
21370037,underlay,中景,,2025-06-06
21370038,unsettling knowledge,未定知识,,2025-06-06
21370039,unstructured data,非结构化资料,,2025-06-06
21370040,unsupervised learning,非监督式学习{机器学习},,2025-06-06
21370041,Uranus,乌拉诺斯{希腊神话},,2025-06-06
21370042,user engagement,使用者参与；使用者参与度,,2025-06-06
21370043,user experience,使用者经验,,2025-06-06
21370044,user study,使用者研究,,2025-06-06
21370045,V step,蟹步,,2025-06-06
21370046,variety show,综艺秀,,2025-06-06
21370047,Venn diagram,文氏图；维恩图,,2025-06-06
21370048,Vera Molnar,维拉・莫纳尔{匈牙利},,2025-06-06
21370049,vernacular picture,风俗画；市井画,,2025-06-06
21370050,verso,书籍反面页,,2025-06-06
21370051,very wide shot (VWS),超广角镜头,,2025-06-06
21370052,vibrating,回震技巧,,2025-06-06
21370053,Victoria and Albert Museum (Young V&A),维多利亚和阿尔伯特儿童博物馆{英国},,2025-06-06
21370054,Video Data Bank,影片资料库{美国},,2025-06-06
21370055,video tracking,影像追踪,,2025-06-06
21370056,videographer,摄像师,,2025-06-06
21370057,Viennese Actionism,维也纳行动主义,,2025-06-06
21370058,vignette,电影桥段；简短描述,,2025-06-06
21370059,Vincent Van Gogh,文森・梵谷{荷兰},,2025-06-06
21370060,virtual character,虚拟人物；虚拟角色,,2025-06-06
21370061,virtual interface,虚拟介面,,2025-06-06
21370062,virtuality,虚拟性,,2025-06-06
21370063,virtue,美德,,2025-06-06
21370064,visual illusion,视觉错视,,2025-06-06
21370065,visual inquiry,视觉探究,,2025-06-06
21370066,visual journal,视觉日志,,2025-06-06
21370067,visual programming,视觉化程式设计,,2025-06-06
21370068,visual storytelling,视觉叙事,,2025-06-06
21370069,visual thinking strategies,视觉思考策略,,2025-06-06
21370070,visual track,影像轨,,2025-06-06
21370071,Vivienne Westwood,薇薇安・魏斯伍德{英国},,2025-06-06
21370072,vogue,风尚,,2025-06-06
21370073,voice actor,配音员,,2025-06-06
21370074,voice generator,语音生成,,2025-06-06
21370075,voice recognition,语音辨识,,2025-06-06
21370076,voice track,人声轨；台词声轨,,2025-06-06
21370077,voicegram,频谱图；音谱图,,2025-06-06
21370078,voice-tracking,语音音轨,,2025-06-06
21370079,waacking,甩手舞,,2025-06-06
21370080,wall scraper,墙刮刀,,2025-06-06
21370081,War Art,战争艺术,,2025-06-06
21370082,waving,电流舞,,2025-06-06
21370083,weak AI,弱人工智慧,,2025-06-06
21370084,web crawler,网路爬虫,,2025-06-06
21370085,Webo,威播舞,,2025-06-06
21370086,webtoon,网漫,,2025-06-06
21370087,weld,淡黄木犀草素；黄色染料,,2025-06-06
21370088,White Elephant Art,白象艺术,,2025-06-06
21370089,white-line cut,阴刻,,2025-06-06
21370090,widescreen,宽萤幕,,2025-06-06
21370091,wild track,自由声带,,2025-06-06
21370092,Willem de Kooning,威廉・德库宁{美国},,2025-06-06
21370093,William Kentridge,威廉・肯特里奇{南非},,2025-06-06
21370094,Williams' taxonomy,威廉斯创造力分类表,,2025-06-06
21370095,winnow,精筛,,2025-06-06
21370096,Winslow Homer,温斯洛・荷马{美国},,2025-06-06
21370097,wipe,刷效场景{动画},,2025-06-06
21370098,wired glove,有线手套；数据手套,,2025-06-06
21370099,woman's film,女性电影,,2025-06-06
21370100,wonder-rooms,奇珍柜；奇珍室,,2025-06-06
21370101,woodblock,木刻版,,2025-06-06
21370102,woodblock print,木刻版画,,2025-06-06
21370103,world view,世界观,,2025-06-06
21370104,Wunderkammer,奇珍室；珍奇室,,2025-06-06
21370105,Xavier Le Roy,萨维耶・勒华{法国},,2025-06-06
21370106,Xenofeminism,异女权女性主义,,2025-06-06
21370107,Xerox Art,影印艺术,,2025-06-06
21370108,yakuza film,帮派电影{日本},,2025-06-06
21370109,Yorgos Lanthimos,尤格斯・蓝提摩斯{希腊},,2025-06-06
21370110,Yuanti,院体,,2025-06-06
21370111,Yungang caves,云冈石窟,,2025-06-06
21370112,ziggurat,金字型神塔,,2025-06-06
21370113,Zimoun,齐蒙{瑞士},,2025-06-06
21370114,Zoological Art,动物学艺术,,2025-06-06
21370115,zoom animation,缩放动画,,2025-06-06
21370116,Zoomer,Z世代；数位原民,,2025-06-06
21370117,zoomorphism,动物艺术,,2025-06-06
21370118,Zoroastrian,祆教；琐罗亚斯德教；拜火教,,2025-06-06
21370119,Zoroastrianism,祆教；琐罗亚斯德教；拜火教,,2025-06-06
21399145,digital repository,数位典藏,,2026-04-29
21399146,type distinction,类型与代码的差异,,2026-04-29
21399147,image video ,影像拼接,,2026-04-29
21399148,user experience design (UXD),使用者经验设计,,2026-04-29
21405625,3-point lighting setup,三点灯光设定,,2026-07-16
21405626,4.48 psychosis,4.48精神崩溃{戏剧},,2026-07-16
21405627,a,小他者；欲望小客体；欲望原{精神分析},,2026-07-16
21405628,A Chorus Line,歌舞线上 {音乐剧},,2026-07-16
21405629,A La Carte model,自选修读模式,,2026-07-16
21405630,Aaron Taylor-Johnson,亚伦・泰勒—强森{英国},,2026-07-16
21405631,Abby Singer shot,倒数第二个镜头,,2026-07-16
21405632,abjection,贱斥,,2026-07-16
21405633,absolute time,绝对时间,,2026-07-16
21405634,absorption,全神贯注状态,,2026-07-16
21405635,academic colonialism,学术殖民主义,,2026-07-16
21405636,academic ratio,学院长宽比,,2026-07-16
21405637,academicization,学术化,,2026-07-16
21405638,accelerationism,加速主义,,2026-07-16
21405639,acoustic scene tracking,声学场景追踪,,2026-07-16
21405640,action plan,行动方案,,2026-07-16
21405641,action without doer,无作者的行动,,2026-07-16
21405642,activist exhibition,行动主义展览；倡议式展览,,2026-07-16
21405643,actuality footage,实况片段,,2026-07-16
21405644,aerial shot,高空摄影镜头,,2026-07-16
21405645,aerocenic,大气世,,2026-07-16
21405646,aesthetic agency,美学能动性；美学代理,,2026-07-16
21405647,aesthetic distance,审美距离；美感距离,,2026-07-16
21405648,aesthetic fatigue,审美疲劳,,2026-07-16
21405649,aesthetical rationalization,审美理性化,,2026-07-16
21405650,aesthetics focus,美学聚焦,,2026-07-16
21405651,aesthetics of atmosphere,气氛美学,,2026-07-16
21405652,aesthetics of fascism,法西斯美学,,2026-07-16
21405653,aesthetics of mobility,移动美学,,2026-07-16
21405654,aesthetics of slowness,缓慢美学,,2026-07-16
21405655,affect theory,情动理论,,2026-07-16
21405656,affection,情感状态,,2026-07-16
21405657,affective interface,情感介面,,2026-07-16
21405658,affective labor,情感劳动,,2026-07-16
21405659,affective memory,情感记忆；情绪记忆,,2026-07-16
21405660,affectsphere,情动场域；情动圈,,2026-07-16
21405661,afterimage,后像,,2026-07-16
21405662,agalma,阿加玛{古希腊},,2026-07-16
21405663,agential realism,能动实在论,,2026-07-16
21405664,agentic AI,代理式人工智慧；能动型人工智慧,,2026-07-16
21405665,AI authorship,人工智慧作者身分；人工智慧作者性,,2026-07-16
21405666,AI hallucination,人工智慧幻觉；AI幻觉,,2026-07-16
21405667,AI slop,人工智慧垃圾,,2026-07-16
21405668,Ai Wei Wei,艾未未{中国},,2026-07-16
21405669,aisthesis,感性知觉,,2026-07-16
21405670,Akita Ranga,秋田兰画{日本},,2026-07-16
21405671,Akram Khan,阿喀郎・汗 {英国},,2026-07-16
21405672,Al Pacino,艾尔・帕西诺{美国},,2026-07-16
21405673,Alan Rickman,亚伦・瑞克曼{英国},,2026-07-16
21405674,Alcibiades,阿尔西比亚德斯{古希腊},,2026-07-16
21405675,aleatory procedure,偶然性程序,,2026-07-16
21405676,aletheia,真理；阿勒西亚{希腊神话},,2026-07-16
21405677,algorithmic aesthetics,演算法美学,,2026-07-16
21405678,algorithmic agency,演算法能动性,,2026-07-16
21405679,algorithmic bias,演算法偏误,,2026-07-16
21405680,algorithmic creativity,演算法创造力,,2026-07-16
21405681,algorithmic curation,演算法策展,,2026-07-16
21405682,algorithmic literacy,演算法素养；演算法识读,,2026-07-16
21405683,algospeak,规避演算语言,,2026-07-16
21405684,Alison Knowles,艾莉森．诺尔斯 {美国},,2026-07-16
21405685,all-over composition,满幅构图,,2026-07-16
21405686,alliteration,头韵法{文学},,2026-07-16
21405687,alloverness,满幅性,,2026-07-16
21405688,alter ego,另一个自我,,2026-07-16
21405689,alterity,他异性；相异性,,2026-07-16
21405690,alternate reality game (ARG),另类现实游戏；实境交错游戏,,2026-07-16
21405691,alternative representation,另类再现,,2026-07-16
21405692,Amal Khalaf,阿迈勒．哈拉夫{新加坡},,2026-07-16
21405693,Amanda Cachia,阿曼达．凯奇雅{澳洲},,2026-07-16
21405694,Amanda Thomson,阿曼达．汤姆森{英国},,2026-07-16
21405695,ambient light,环境光,,2026-07-16
21405696,ambisonic sound,全向环绕音效；全向环绕声响,,2026-07-16
21405697,ambrotype,湿版玻璃正片,,2026-07-16
21405698,American dream,美国梦,,2026-07-16
21405699,American widescreen,美国宽萤幕比例,,2026-07-16
21405700,An Acrobat of the Heart,心之飞人演员训练,,2026-07-16
21405701,Ana Mendieta,安娜．门蒂耶塔 {美国},,2026-07-16
21405702,anarchitecture,非建筑；反建筑,,2026-07-16
21405703,Andragogy,成人教育学；成人教育法,,2026-07-16
21405704,André Lepecki,安德列・勒沛奇{巴西},,2026-07-16
21405705,androcentrism,男性中心主义,,2026-07-16
21405706,Angela Calabrese Barton,安琪拉・巴顿{美国},,2026-07-16
21405707,aniconism,反偶像崇拜,,2026-07-16
21405708,Anna Ridler,安娜・里德勒{英国},,2026-07-16
21405709,Annalee Davis,安纳莉・戴维斯{巴贝多},,2026-07-16
21405710,Anne Bamford,安妮・班福特{澳洲},,2026-07-16
21405711,answerability,回应性,,2026-07-16
21405712,anthology film,选集电影,,2026-07-16
21405713,Anthony Neilson,安东尼・尼尔森 {英国},,2026-07-16
21405714,anti-climax,扫兴结尾{电影},,2026-07-16
21405715,anti-fairy tale,反童话,,2026-07-16
21405716,anti-hero,反英雄角色,,2026-07-16
21405717,anti-style,反风格,,2026-07-16
21405718,anti-tale,反童话,,2026-07-16
21405719,Antonio Fontanesi,安东尼奥・丰塔纳西{义大利},,2026-07-16
21405720,Antonio Negri,安东尼奥・奈格里{义大利},,2026-07-16
21405721,Aoki Shigeru,青木繁{日本},,2026-07-16
21405722,Apichatpong Weerasethakul,阿比查邦・韦拉斯塔古{泰国},,2026-07-16
21405723,apparatus,机构；装置,,2026-07-16
21405724,apple box,苹果箱{电影道具},,2026-07-16
21405725,applied theatre research,应用戏剧研究,,2026-07-16
21405726,Archa Theatre,亚卡剧院计划,,2026-07-16
21405727,Archaeology of the Future,未来考古学,,2026-07-16
21405728,archipelagic thinking,群岛思维,,2026-07-16
21405729,archival exhibition,档案式展览,,2026-07-16
21405730,archival processing,档案处理,,2026-07-16
21405731,archivist,档案员；档案管理员,,2026-07-16
21405732,archivolt,拱门饰,,2026-07-16
21405733,arm's length principle,臂距原则,,2026-07-16
21405734,Arnulf Rainer,阿尔努夫．瑞纳{奥地利},,2026-07-16
21405735,arriccio,粗灰泥层,,2026-07-16
21405736,Art in the Streets,街头艺术{展览},,2026-07-16
21405737,art lab,艺术实验室,,2026-07-16
21405738,art labotory,艺术实验室,,2026-07-16
21405739,art patronage,艺术赞助,,2026-07-16
21405740,art practice-based research,艺术实践本位研究,,2026-07-16
21405741,art rock,艺术摇滚 {美国},,2026-07-16
21405742,art theft,艺术盗窃,,2026-07-16
21405743,art-based methodologies,艺术本位方法学,,2026-07-16
21405744,arte útil,有用艺术,,2026-07-16
21405745,Artes mechanicae,机械艺术；机械技艺,,2026-07-16
21405746,arthouse cinema,另类电影；菁英电影,,2026-07-16
21405747,arthouse theater,另类电影院；菁英电影院,,2026-07-16
21405748,Arthur Wesley Dow,亚瑟．道{美国},,2026-07-16
21405749,artificial creativity,运算创造力；电脑创造力,,2026-07-16
21405750,artificial light,人工光；人造光,,2026-07-16
21405751,artisan,艺匠{单数格式},,2026-07-16
21405752,artist residency,艺术家驻村,,2026-07-16
21405753,artistic knowledge,艺术知识,,2026-07-16
21405754,artistic literacy,艺术识读,,2026-07-16
21405755,artistic research,艺术式研究,,2026-07-16
21405756,artistic tone,艺术色调；艺术调性,,2026-07-16
21405757,Artists for Democracy (AFD),民主艺术家；民主艺术家联盟,,2026-07-16
21405758,Artists Liberation Front,艺术家解放阵线,,2026-07-16
21405759,artivist,艺术行动者,,2026-07-16
21405760,artnapping,艺术绑架；艺术勒索,,2026-07-16
21405761,arts based method,艺术本位方法,,2026-07-16
21405762,arts based methodologies,艺术本位方法学,,2026-07-16
21405763,arts based research,艺术本位研究,,2026-07-16
21405764,arts participation,艺术参与,,2026-07-16
21405765,arts-based method,艺术本位方法,,2026-07-16
21405766,arts-based research,艺术本位研究,,2026-07-16
21405767,artwashing,艺术洗白,,2026-07-16
21405768,aside,对观众的旁白{表演艺术},,2026-07-16
21405769,Asociación de Arte Útil,有用艺术协会,,2026-07-16
21405770,assembly,初剪版,,2026-07-16
21405771,Association of Children's Museums（ACM）,儿童博物馆协会{美国},,2026-07-16
21405772,asynchronous music,非同步音乐,,2026-07-16
21405773,atemporality,无时间性；永恒,,2026-07-16
21405774,atmosphere,氛围,,2026-07-16
21405775,atopia,勿托邦,,2026-07-16
21405776,Aubrey Beardsley,奥伯利・比亚兹莱{英国},,2026-07-16
21405777,auction house,拍卖会,,2026-07-16
21405778,audio bridge,音乐桥接,,2026-07-16
21405779,audio spatialization,音讯空间化；声音空间化,,2026-07-16
21405780,audition,试镜,,2026-07-16
21405781,auteur,作者导演,,2026-07-16
21405782,available light,自然光,,2026-07-16
21405783,axis of action,动作轴线,,2026-07-16
21405784,back projection,背景投影,,2026-07-16
21405785,background artist,场景艺术家,,2026-07-16
21405786,background music,背景音乐,,2026-07-16
21405787,Banksy,班克西{英国},,2026-07-16
21405788,bare life,裸命,,2026-07-16
21405789,barn doors,四叶遮光罩,,2026-07-16
21405790,Barnes Foundation,巴恩斯基金会{美国},,2026-07-16
21405791,Baruch de Spinoza,巴鲁赫・斯宾诺莎{荷兰},,2026-07-16
21405792,Being-towards-death,向死而生,,2026-07-16
21405793,Béla Tarr,贝拉・塔尔{匈牙利},,2026-07-16
21405794,belated modernity,迟至现代性,,2026-07-16
21405795,bench,涂鸦写手聚集地；涂鸦客聚集地,,2026-07-16
21405796,Benedict Cumberbatch,班奈狄克・康柏拜区{英国},,2026-07-16
21405797,Beryl Graham,贝丽尔・格雷厄姆{英国},,2026-07-16
21405798,best boy,灯光助理,,2026-07-16
21405799,beyond theatre,超越剧场,,2026-07-16
21405800,biennialization,双年展化,,2026-07-16
21405801,billing,演员列表,,2026-07-16
