ID,英文名稱,中文名稱,圖片,更新日期
11571894,topological errors,位相误差,,2026-06-04
11571895,topology snapping rules,位相接合规则,,2026-06-04
11571896,tourism,旅游,,2026-06-04
11571897,traffic lights,交通号志,,2026-06-04
11571898,trafficability,可通性,,2026-06-04
11571899,transition,转换,,2026-06-04
11571900,travelling salesperson problem,销售员问题,,2026-06-04
11571901,trend surfaces,趋势面,,2026-06-04
11571902,trial and error,试误,,2026-06-04
11571903,triangulated irregular network (TIN),不规则三角网,,2026-06-04
11571904,triggers,触发器,,2026-06-04
11571905,trigonometry,三角学,,2026-06-04
11571906,true geographic coordinates,真北地理坐标,,2026-06-04
11571907,Twitter,推特,,2026-06-04
11571908,two dimensional coordinates,二维坐标,,2026-06-04
11571909,two-and-a-half dimensional nature,二点五维性质,,2026-06-04
11571910,unambiguous instruction,非模糊指令,,2026-06-04
11571911,UNDAC (United Nations Disaster Assessment Team),联合国灾害评估团队,,2026-06-04
11571912,undershooting,未搭,,2026-06-04
11571913,UNICEF,联合国儿童基金会,,2026-06-04
11571914,union,联集,,2026-06-04
11571915,unique events,单一事件,,2026-06-04
11571916,United Nations,联合国,,2026-06-04
11571917,Universal Parcel Service (UPS),优比速快递,,2026-06-04
11571918,Universal Transverse Mercator projection,世界横麦卡托投影,,2026-06-04
11571919,unregulated farming,不受管制的农业,,2026-06-04
11571920,unstructured problems,非结构化问题,,2026-06-04
11571921,urban growth analysis,都市成长分析,,2026-06-04
11571922,urban morphology,都市形态学,,2026-06-04
11571923,usability,可用性,,2026-06-04
11571924,user intervention,使用者介入,,2026-06-04
11571925,user-centred GIS implementation,使用者中心地理资讯系统实作,,2026-06-04
11571926,user-friendly GUI,使用者友善图形人机介面,,2026-06-04
11571927,user-needs survey,使用者需求调查,,2026-06-04
11571928,users of GIS,地理资讯系统使用者,,2026-06-04
11571929,value-added services,加值服务,,2026-06-04
11571930,variations in grid origin,方格坐标原点变动,,2026-06-04
11571931,vector data stuctures,向量资料结构,,2026-06-04
11571932,vector map overlay,向量地图套叠,,2026-06-04
11571933,vector models,向量模型,,2026-06-04
11571934,vector polygons,向量多边形,,2026-06-04
11571935,vector spatial data,向量式空间资料,,2026-06-04
11571936,Venn diagram,范氏图,,2026-06-04
11571937,verbal scale,叙述比例尺,,2026-06-04
11571938,vernacular geographies,乡土地理,,2026-06-04
11571939,vertical photographs,垂直像片,,2026-06-04
11571940,very important point method (VIP method),非常重要点选法,,2026-06-04
11571941,view distance,视距；观察距离,,2026-06-04
11571942,Virtual Field Course,虚拟野外课程,,2026-06-04
11571943,virtual London,虚拟伦敦,,2026-06-04
11571944,virtual reality GIS,虚拟实境地理资讯系统,,2026-06-04
11571945,virtual reality modelling language (VRML),虚拟实境模塑语言,,2026-06-04
11571946,virtual values,虚拟值,,2026-06-04
11571947,virtual views,虚拟视景,,2026-06-04
11571948,visual complexity,视觉复杂度,,2026-06-04
11571949,volunteered geographic information (VGI),自发性地理资讯；自愿性地理资讯,,2026-06-04
11571950,Voronoi polygons,沃罗诺伊多边形,,2026-06-04
11571951,voxles,体元,,2026-06-04
11571952,waterfall approach,瀑布法,,2026-06-04
11571954,Web Map Server (WMS),网路地图伺服器,,2026-06-04
11571955,web maps,网路地图,,2026-06-04
11571956,Weberian location analysis,韦伯区位分析,,2026-06-04
11571957,Weighted linear summation,加权线性总和,,2026-06-04
11571958,weird polygons,怪多边形,,2026-06-04
11571959,Wide Area Augmentation System (WAAS ),广域扩增系统,,2026-06-04
11571960,Wikipedia,维基百科,,2026-06-04
11571961,wind farm visibility,风场可视性,,2026-06-04
11571962,wire-frame diagrams,线框图,,2026-06-04
11571963,wire-frame digrams,网状图,,2026-06-04
11571964,wizards,精灵,,2026-06-04
11571965,World Wind,世界风,,2026-06-04
11571966,X3D,X3D档案格式,,2026-06-04
11571967,ZDES (Zone DESign),ZDES软体,,2026-06-04
11571968,ZIP codes,邮递区号,,2026-06-04
11571969,zonal means,区块平均,,2026-06-04
11571970,zooming,缩放,,2026-06-04
21398150,2.5-D representation,2.5维表现,,2026-04-29
21398151,3-D representation,三维表现,,2026-04-29
21398152,absolute scaling,绝对量尺；绝对量度,,2026-04-29
21398153,accident location,事故地点,,2026-04-29
21398154,accpetable level of accuracy,可接受准确度,,2026-04-29
21398155,accuracy assessment sampling,准确度评估取样,,2026-04-29
21398156,adjoining map sheets,接图,,2026-04-29
21398157,Adobe Portable Document Format (PDF),PDF档案格式,,2026-04-29
21398158,Advanced Research Projects Agency Network (ARPANET),ARPA网路,,2026-04-29
21398159,Advanced Spaceborne Thermal Emission and Reflection Radiometer (ASTER),亚斯特感测器,,2026-04-29
21398160,advertising,广告,,2026-04-29
21398161,age of Discovery,大发现时代,,2026-04-29
21398162,AGENDA 21,21世纪行动方案,,2026-04-29
21398163,agent-based models,代理模式,,2026-04-29
21398164,aggregate models,聚合模式,,2026-04-29
21398165,airborne laser swath mapping (ALSM),空载雷射带状制图,,2026-04-29
21398166,Airborne Visible/Infared Imaging Spectrometer (AVIRIS),空载可见光及红外光成像光谱仪,,2026-04-29
21398167,Albers equal-area conic map projection,亚尔勃斯等积圆锥投影,,2026-04-29
21398168,alexandria Digital Library gazetteer,亚历山大数位图书馆地名辞书,,2026-04-29
21398169,altemative planning scenarios,替代规划情境,,2026-04-29
21398170,altermative evaluation,替代评估,,2026-04-29
21398171,ambiguity,歧义性,,2026-04-29
21398172,analog image processing,类比影像处理,,2026-04-29
21398173,analog spatial model,类比空间模型,,2026-04-29
21398174,analog vertical aerial photography,类比垂直航空摄影,,2026-04-29
21398175,analog-to-digital transformation,类比至数位转换,,2026-04-29
21398176,analytical cartography,解析地图学,,2026-04-29
21398177,analytical hierarchy process,解析阶层程序,,2026-04-29
21398178,ancestry,世系,,2026-04-29
21398179,angular information,角度资讯,,2026-04-29
21398180,anisotropic semivariograms,非均向性半变异图,,2026-04-29
21398181,apparent scaling,外观量度,,2026-04-29
21398182,application areas,应用领域,,2026-04-29
21398183,ARC coverage,ARC图层,,2026-04-29
21398184,Arctic,北极区,,2026-04-29
21398185,area array CCD,面阵列电荷耦合装置,,2026-04-29
21398186,area array charge-coupled deveice,面阵列电荷耦合装置,,2026-04-29
21398187,area calculation,面积计算,,2026-04-29
21398188,area feature,面图征,,2026-04-29
21398189,area objects,面物件,,2026-04-29
21398190,Asian Bird Flu,亚洲禽流感,,2026-04-29
21398191,aspect mapping,坡向绘制,,2026-04-29
21398192,Asynchronous JavaScript and XML (AJAX),非同步 JavaScript 及 XML 技术,,2026-04-29
21398193,atomistic fallacy,原子论式谬误,,2026-04-29
21398194,attenuating effect of distance,距离衰减效应,,2026-04-29
21398195,attenuation function,衰减函数,,2026-04-29
21398196,attribute accuracy,属性准确度,,2026-04-29
21398197,attribute completeness,属性完整性,,2026-04-29
21398198,attribute error,属性错误,,2026-04-29
21398199,attribute fields,属性栏位,,2026-04-29
21398200,Augmented reality,扩增实境,,2026-04-29
21398201,auto-closure,自动闭合,,2026-04-29
21398202,Autodesk,欧特克公司,,2026-04-29
21398203,Automated sensing,自动感测,,2026-04-29
21398204,average semivariance,平均半变异数,,2026-04-29
21398205,azimuthal equal-area map projection,方位等积投影,,2026-04-29
21398206,azimuthal equidistant map projection,方位等距投影,,2026-04-29
21398207,azimuthal gnomonic map projection,方位日晷投影,,2026-04-29
21398208,azimuthal map projection,方位投影,,2026-04-29
21398209,azimuthal orthographic map projection,方位正射投影,,2026-04-29
21398210,azimuthal stereographic map projection,方位球面投影,,2026-04-29
21398211,balance point,平衡点,,2026-04-29
21398212,balanced tree index,平衡树索引,,2026-04-29
21398213,bar scale,条状比例尺,,2026-04-29
21398214,Bare-Earth DTM,裸地球数值地形模型,,2026-04-29
21398215,barrier,阻隔,,2026-04-29
21398216,barriers problem,阻隔问题,,2026-04-29
21398217,batch vectorization,批次向量化,,2026-04-29
21398218,bathymetric contour lines,等深线,,2026-04-29
21398219,behavior,行为,,2026-04-29
21398220,bell curve,钟形曲线,,2026-04-29
21398221,binary counting system,二元计算系统,,2026-04-29
21398222,binary digits,二进位数字,,2026-04-29
21398223,Bing Maps,Bing地图网站,,2026-04-29
21398224,binomial distribution,二项分布,,2026-04-29
21398225,bivariate Gaussian distribution,双变数高斯分布,,2026-04-29
21398226,black box,黑箱,,2026-04-29
21398227,black box predictor,黑箱预测,,2026-04-29
21398228,block ajustment,区域平差,,2026-04-29
21398229,block encoding,区域编码,,2026-04-29
21398230,Bouncing bomb model,弹跳炸弹模式,,2026-04-29
21398231,boundary uncertainty,边界不确定性,,2026-04-29
21398232,branch rationalization,分支合理化,,2026-04-29
21398233,branching version tree,分支版本树,,2026-04-29
21398234,British Geological Survey,英国地质测量,,2026-04-29
21398235,brushing data,刷新资料,,2026-04-29
21398236,B-tree index,二元树索引,,2026-04-29
21398237,buffer dimensions,环域维度,,2026-04-29
21398238,buffer dissolving,环域融合,,2026-04-29
21398239,building representations,建构表现,,2026-04-29
21398240,Business Analyst product,商业分析产品,,2026-04-29
21398241,cadaster,地籍,,2026-04-29
21398242,cadastral data,地籍资料,,2026-04-29
21398243,candidate facilities,候选设施,,2026-04-29
21398244,cannibalizing,吞食,,2026-04-29
21398245,capacity area management,承载范围管理,,2026-04-29
21398246,car-based imaging,车载摄影,,2026-04-29
21398247,cartographic process,地图过程,,2026-04-29
21398248,cataloging models,编目模式,,2026-04-29
21398249,cell value,网格值,,2026-04-29
21398250,cellular model,细胞模式；网格模式,,2026-04-29
21398251,census,普查,,2026-04-29
21398252,census tract geography,统计区地理,,2026-04-29
21398253,central business district,中心商业区,,2026-04-29
21398254,central point rule,中心点原则,,2026-04-29
21398255,central tendency,集中趋势,,2026-04-29
21398256,channels,管道,,2026-04-29
21398257,chi square,卡方,,2026-04-29
21398258,chloropleth class definition schemes,面量图分类体系,,2026-04-29
21398259,chloropleth maps,面量图,,2026-04-29
21398260,chronometer,天文钟,,2026-04-29
21398261,circular neighborhood,圆形邻域,,2026-04-29
21398262,citizen information,公民资讯,,2026-04-29
21398263,citizen satisfaction,公民满意度,,2026-04-29
21398264,citizen-centric Web-based data collection,公民核心网路资料搜集,,2026-04-29
21398265,City Geography Markup Language (CityGML),城市地理标记语言,,2026-04-29
21398266,Clarke urban growth model,克拉克都市成长模式,,2026-04-29
21398267,classical acquisition model,古典搜集模式,,2026-04-29
21398268,classification of imagery,影像分类,,2026-04-29
21398269,cleaning error,清理的误差,,2026-04-29
21398270,client-server GIS software,主从式地理资讯系统软体,,2026-04-29
21398271,climate map,气候图,,2026-04-29
21398272,clipping,裁取,,2026-04-29
21398273,clock diagram,圆图,,2026-04-29
21398274,closest facility problem,最近设施问题,,2026-04-29
21398275,cluster detection,群聚侦测,,2026-04-29
21398276,clustered distribution,聚集分布,,2026-04-29
21398277,clustered sampling,群聚采样,,2026-04-29
21398278,code of ethics,伦理规范,,2026-04-29
21398279,cognitive engineering,认知工程,,2026-04-29
21398280,collaboration,合作,,2026-04-29
21398281,collapse,崩缩,,2026-04-29
21398282,color scheme,色彩架构,,2026-04-29
21398283,color use,颜色使用,,2026-04-29
21398284,color-infrared aerial photography,红外彩色航空摄影,,2026-04-29
21398285,commercial geospatial data repository,商用地理空间资料库,,2026-04-29
21398286,commercial off-the-shelf systems,商用现成系统,,2026-04-29
21398287,commercial software,商业软体,,2026-04-29
21398288,commerical partnership,商业伙伴,,2026-04-29
21398289,common key,共同键,,2026-04-29
21398290,compass gradient mask,方位梯度遮罩,,2026-04-29
21398291,compass rose,罗盘玫瑰,,2026-04-29
21398292,competition,竞争,,2026-04-29
21398293,competitive facility location problem,竞争设施区位问题,,2026-04-29
21398294,competitive location modeling,竞争性区位模型,,2026-04-29
21398295,complex rule,复合规则,,2026-04-29
21398296,computational models,计算模式,,2026-04-29
21398297,computer assisted mass appraisal system (CAMA),电脑辅助大量估价系统,,2026-04-29
21398298,computer-aided routing system (CARS),电脑辅助路径规划系统,,2026-04-29
21398299,computer-aided software engineering (CASE),电脑软体辅助工程,,2026-04-29
21398300,computing cloud concept,计算云概念,,2026-04-29
21398301,concatenation,串连,,2026-04-29
21398302,conceptions of attributes,属性概念,,2026-04-29
21398303,conceptual framework,概念框架,,2026-04-29
21398304,conceptual view,概念观点,,2026-04-29
21398305,conformal map projection,正形地图投影,,2026-04-29
21398306,conformal property,正形性质,,2026-04-29
21398307,connectivity rules,连接性原则,,2026-04-29
21398308,constrained data,受限资料,,2026-04-29
21398309,consultant,顾问,,2026-04-29
21398310,consumer externalities,消费者外部性,,2026-04-29
21398311,contagious spatial diffusion,接触性空间扩散,,2026-04-29
21398312,content standards for digital geospatial metadata,数值空间诠释资料内容标准,,2026-04-29
21398313,continuing education,进修教育,,2026-04-29
21398314,continuous database,连续资料库,,2026-04-29
21398315,continuous fields,连续面,,2026-04-29
21398316,continuous geographic feature,连续地理图征,,2026-04-29
21398317,Continuously Operating Reference Stations (CORS),连续运行参考站,,2026-04-29
21398318,contours,等高线,,2026-04-29
21398319,control segment,控制部分,,2026-04-29
21398320,controlled imagemap,控制影像地图,,2026-04-29
21398321,controlled photomap,控制像片图,,2026-04-29
21398322,controlled photomosaic,控制像片镶嵌图,,2026-04-29
21398323,controlled update,控制更新,,2026-04-29
21398324,controlled variation,控制变异,,2026-04-29
21398325,convenience shopping,便利购物,,2026-04-29
21398326,convolution,卷积,,2026-04-29
21398327,coordinate geometry,坐标几何,,2026-04-29
21398328,copenhagen Climate Change conference,哥本哈根气候变迁会议,,2026-04-29
21398329,correlation regression analysis,相关回归分析,,2026-04-29
21398330,cost avoidance,成本回避,,2026-04-29
21398331,cost reduction,成本降低,,2026-04-29
21398332,cost-effectiveness evaluation,成效评估,,2026-04-29
21398333,coupling model,偶合模式,,2026-04-29
21398334,creative commons,创用CC,,2026-04-29
21398335,crime maps,犯罪图,,2026-04-29
21398336,crime reduction,犯罪减少,,2026-04-29
21398337,crop yields,作物收成,,2026-04-29
21398338,cross-validation,交叉验证,,2026-04-29
21398339,crowd sourcing,群众外包,,2026-04-29
21398340,crowded spaces,拥挤空间,,2026-04-29
21398341,curved surfaces,曲面,,2026-04-29
21398342,custom map projection,客制地图投影,,2026-04-29
21398343,customer satisfaction,顾客满意度,,2026-04-29
21398344,customer support,顾客支援,,2026-04-29
21398345,cutomization,客制化,,2026-04-29
21398346,cyberinfrastructure,网路基础建设,,2026-04-29
21398347,cyclic attributes,周期属性,,2026-04-29
21398348,cylindrical map projection,圆柱地图投影,,2026-04-29
21398349,Czech Geological Survey,捷克地质测量,,2026-04-29
21398350,data audit,资料查核,,2026-04-29
21398351,data characteristic,资料特性,,2026-04-29
21398352,data depot,资料仓储,,2026-04-29
21398353,data industry,资料产业,,2026-04-29
21398354,data query,资料查询,,2026-04-29
21398355,data validation,资料验证,,2026-04-29
21398356,data visualization,资料视觉化,,2026-04-29
21398357,database maintenance,资料库维护,,2026-04-29
21398358,databases table,资料库表格,,2026-04-29
21398359,Dead Sea,死海,,2026-04-29
21398360,decision making,决策制定,,2026-04-29
21398361,decision making support infrastructure,决策制定支援基础建设,,2026-04-29
21398362,deduction,演绎,,2026-04-29
21398363,degrees of freedom,自由度,,2026-04-29
21398364,delivery vehicle routing,派送车路径规划,,2026-04-29
21398365,demography data,人口资料,,2026-04-29
21398366,demonstration systems,展示系统,,2026-04-29
21398367,densitometry,密度测定,,2026-04-29
21398368,density estimation,密度推估,,2026-04-29
21398369,Descartes,笛卡儿,,2026-04-29
21398370,descriptive statistics,叙述统计,,2026-04-29
21398371,developable surface,可展面,,2026-04-29
21398372,developer GIS,开发者地理资讯系统,,2026-04-29
21398373,Differential sampling,差别取样,,2026-04-29
21398374,Differentiated world,差异化世界,,2026-04-29
21398375,Digital data sources,数值资料来源,,2026-04-29
21398376,digital elevation data,数值高程资料,,2026-04-29
21398377,Digital maps,数位地图,,2026-04-29
21398378,Digital models,数位模型,,2026-04-29
21398379,digital oblique aerial photography,数位倾斜航空摄影,,2026-04-29
21398380,digital orthophoto quadrangle (DOQ),数位正射像片地形图,,2026-04-29
21398381,Digital representation,数位表现,,2026-04-29
21398382,Digital terrain models,数值地形模型,,2026-04-29
21398383,digital tracing,数位循迹,,2026-04-29
21398384,DigitalGlobe,数位地球,,2026-04-29
21398385,digitization error,数化误差,,2026-04-29
21398386,Direct data translation,直接资料转换,,2026-04-29
21398387,Direct keyboard data entry,直接键盘资料输入,,2026-04-29
21398388,Direction indicator,方向标,,2026-04-29
21398389,Disaster management,灾害管理,,2026-04-29
21398390,discrete geographic feature,离散地理图征,,2026-04-29
21398391,Disease spread,疾病扩散,,2026-04-29
21398392,dispersed distribution,离散分布,,2026-04-29
21398393,dispersed distribution index,分散分布指标,,2026-04-29
21398394,Dispersed patterns,离散型态,,2026-04-29
21398395,Distance and length measurement,距离长度量测,,2026-04-29
21398396,Distance measuring instruments,测距仪器,,2026-04-29
21398397,diverging color scheme,差异色彩架构；差异化配色,,2026-04-29
21398398,Dot-counting method,数点法,,2026-04-29
21398399,Dot-density map,点密度图,,2026-04-29
21398400,Douglas-Poiker algorithm,道格拉斯-波伊克演算法,,2026-04-29
21398401,downstream trace,下游轨迹,,2026-04-29
21398402,downward-looking infrared sensor,俯视红外感测器,,2026-04-29
21398403,DRASTIC groundwater vulnerability model,DRASTIC地下水脆弱性模式,,2026-04-29
21398404,Dublin Core Metadata Standard,都柏林核心集诠释资料标准,,2026-04-29
21398405,Duplicate line,重复线,,2026-04-29
21398406,dynamic height,动力高度,,2026-04-29
21398407,Dynamic simulation models,动态模拟模式,,2026-04-29
21398408,Earthquake mapping,地震制图,,2026-04-29
21398409,Economic development,经济发展,,2026-04-29
21398410,edge computing,边缘运算,,2026-04-29
21398411,edge impedance,边阻抗,,2026-04-29
21398412,Education,教育,,2026-04-29
21398413,Electrial network maintenance,电力网路维护,,2026-04-29
21398414,Electrial utility applications,电力设施应用,,2026-04-29
21398415,Embedded models,嵌入式模式,,2026-04-29
21398416,Emergency evacuation planning,紧急疏散规划,,2026-04-29
21398417,Emergency management applications,紧急管理应用,,2026-04-29
21398418,Emergency operations center,紧急作业中心,,2026-04-29
21398419,empirical rule,经验法则,,2026-04-29
21398420,empirical semivariogram,经验半变异量,,2026-04-29
21398421,Entry price,进入价格,,2026-04-29
21398422,Environmental applications,环境应用,,2026-04-29
21398423,Environmental sustainability,环境永续性,,2026-04-29
21398424,EOSDIS (Earth Observing System Data and Information System),地球观测资料及资讯系统,,2026-04-29
21398425,Equal area property,等积性质,,2026-04-29
21398426,Equal population cartogram,等人口变量图,,2026-04-29
21398427,Equal-interval breaks,等距分隔,,2026-04-29
21398428,ERDAS Imagine,ERDAS影像软体,,2026-04-29
21398429,EROS Data Center,EROS资料中心,,2026-04-29
21398430,error function,误差函数,,2026-04-29
21398431,Error referential,误差参考,,2026-04-29
21398432,error visualization,误差视觉化,,2026-04-29
21398433,"ESRI, Inc.",ESRI公司,,2026-04-29
21398434,EuroGeographics,欧洲地理联盟,,2026-04-29
21398435,European Union (EU),欧盟,,2026-04-29
21398436,Evacuation vulnerability maps,疏散脆弱性地图,,2026-04-29
21398437,exaggeration,夸大,,2026-04-29
21398438,Exploitation,开发,,2026-04-29
21398439,exponential distance decay,指数型距离衰减,,2026-04-29
21398440,Exprimental Cartography Unit,英国地图实验单位,,2026-04-29
21398441,External sources,外部来源,,2026-04-29
21398442,external validation,外部验证,,2026-04-29
21398443,externality,外部性,,2026-04-29
21398444,facet color-coding,小面色彩编码,,2026-04-29
21398445,False economy,伪经济,,2026-04-29
21398446,Family names,姓,,2026-04-29
21398447,Feature Manipulation Engine,图元操作引擎,,2026-04-29
21398448,Federal Geographic Data Committee (FGDC),美国联邦地理资料委员会,,2026-04-29
21398449,Feist case,自由近用议题,,2026-04-29
21398450,field arrangement,场态,,2026-04-29
21398451,Field conceptualizations,场概念化,,2026-04-29
21398452,Field-like phenomena,类场现象,,2026-04-29
21398453,figure-ground relationship,形底关系,,2026-04-29
21398454,Final design,最终设计,,2026-04-29
21398455,Fire station location,消防站区位,,2026-04-29
21398456,Flight simulator,飞行模拟器,,2026-04-29
21398457,Floating-point representations,浮点表示法,,2026-04-29
21398458,flow direction problem,流向问题,,2026-04-29
21398459,flow mapping,流线绘图,,2026-04-29
21398460,Fly-through,飞越,,2026-04-29
21398461,focal cell,焦点网格,,2026-04-29
21398462,focal operation,焦点分析,,2026-04-29
21398463,Forestry management,森林经营,,2026-04-29
21398464,formal map,正式地图,,2026-04-29
21398465,forward-looking infrared (FLIR),前视红外线,,2026-04-29
21398466,forward-looking infrared sensor (FLIR),前视红外感测器,,2026-04-29
21398467,Fossil fuels,化石燃料,,2026-04-29
21398468,Fractal dimension,碎形维度,,2026-04-29
21398469,Free access issues,自由近用议题,,2026-04-29
21398470,Freedom of Information Acts (FOIA),资讯自由法,,2026-04-29
21398471,Free-to-view mapping services,免费浏览地图服务,,2026-04-29
21398472,Frequentist interpretations,频率学派解读,,2026-04-29
21398473,Functional zones,功能区,,2026-04-29
21398474,fuzzy logic,模糊逻辑,,2026-04-29
21398475,Galileo positioning system,伽利略定位系统,,2026-04-29
21398476,Game of Life,生命游戏,,2026-04-29
21398477,Gas pipeline utility maps,瓦斯管线设施图,,2026-04-29
21398478,Gazetteer service,地名服务,,2026-04-29
21398480,genealogy,资料处理历程,,2026-04-29
21398481,Generic algorithms,通用演算法,,2026-04-29
21398482,Geobrowsers,地理浏览器,,2026-04-29
21398483,geocaching,地理快取,,2026-04-29
21398484,GeoDa,GeoDa软体,,2026-04-29
21398485,Geodemographic,地理人口,,2026-04-29
21398486,Geodemographic consultants,地理人口顾问,,2026-04-29
21398487,Geodemographic data,地理人口资料,,2026-04-29
21398488,Geodemographic profiling,地理人口剖析,,2026-04-29
21398489,GeoEye,GeoEye公司,,2026-04-29
21398490,Geographic attributes,地理属性,,2026-04-29
21398491,Geographic detail,地理细目,,2026-04-29
21398492,Geographic indicators,地理指标,,2026-04-29
21398493,geographic object-based image analysis (GEOBIA),地理物件式影像分析,,2026-04-29
21398494,Geographic phenomena,地理现象,,2026-04-29
21398495,Geographic problems,地理问题,,2026-04-29
21398496,Geographic representation,地理表现,,2026-04-29
21398497,Geographic Resources Analysis Support System (GRASS),地理资源分析支援系统,,2026-04-29
21398498,Geographic rules,地理法则,,2026-04-29
21398499,Geographic sampling,地理采样,,2026-04-29
21398500,geographical form,地理型态,,2026-04-29
21398501,Geographically weighted regression,地理加权回归,,2026-04-29
21398502,Geolibraries,地理图书馆,,2026-04-29
21398503,geo-lineage,地理资料处理历程,,2026-04-29
21398504,GeoMedia Webmap,GeoMedia地图平台,,2026-04-29
21398505,Geometric data modeling,几何资料模拟,,2026-04-29
21398506,Geometry class hierarchy,几何类别阶层,,2026-04-29
21398507,Geoportals,地理入口网,,2026-04-29
21398508,Georegistration,地理对位,,2026-04-29
21398509,Georelational polygon dataset,地理关联多边形资料集,,2026-04-29
21398510,Geoschematics,地理示意图,,2026-04-29
21398511,Geoslavery,地理奴役,,2026-04-29
21398512,Geospatial data abstraction library (GDAL),空间资料摘要库,,2026-04-29
21398513,geospatial database,地理空间资料库,,2026-04-29
21398514,geospatial metadata,地理空间诠释资料,,2026-04-29
21398515,Geospatial One-Stop portal,地理空间入口网站,,2026-04-29
21398516,geostatistical analysis,地理统计分析,,2026-04-29
21398517,geotag,地理标签,,2026-04-29
21398518,Gerrymander,杰利蝾螈,,2026-04-29
21398519,GISCorps,地理资讯志工团,,2026-04-29
21398520,global operation,全域分析,,2026-04-29
21398521,Global Spatial Data Infrastructure Association (GSDI),全球空间资料基础建设协会,,2026-04-29
21398522,Global Spatial Data Infrastructures (GSDI),全球空间资料基础设施,,2026-04-29
21398523,Global voluntary partnership,全球自愿伙伴关系,,2026-04-29
21398524,GlobeView,GlobeView平台,,2026-04-29
21398525,Google Sketchup,谷歌Sketchup绘图软体,,2026-04-29
21398526,Google Streetview,谷歌街景,,2026-04-29
21398527,Green field sites,绿色地块,,2026-04-29
21398528,Greenwich Observatory,格林威治天文台,,2026-04-29
21398529,Grid computing,网格运算,,2026-04-29
21398530,Grid index,网格索引,,2026-04-29
21398531,Ground surveying,地面测量,,2026-04-29
21398532,Ground Zero,原爆点,,2026-04-29
21398533,Groundwater protection model,地下水保护模型,,2026-04-29
21398534,hand-held devices,手持装置,,2026-04-29
21398535,hand-held GIS software,手持式地理资讯系统软体,,2026-04-29
21398536,hand-held sensor,手持感测器,,2026-04-29
21398537,heads-up on-screen digitization,萤幕数化,,2026-04-29
21398538,health application,健康应用,,2026-04-29
21398539,Henry the Navigator,航海家亨利王子,,2026-04-29
21398540,heterogeneity,异质性,,2026-04-29
21398541,hierarchical spatial diffusion,阶层式空间扩散,,2026-04-29
21398542,high-frequency filter,高频滤波,,2026-04-29
21398543,historical cartography,历史地图学,,2026-04-29
21398544,horizontal data integration,水平资料整合,,2026-04-29
21398545,horizontal datum,水平基准,,2026-04-29
21398546,housing application,住宿申请,,2026-04-29
21398547,housing market search,房地市场搜寻,,2026-04-29
21398548,human service application,人群服务应用,,2026-04-29
21398549,human-induced environmental stress,人为环境压力,,2026-04-29
21398550,Humanware,人件,,2026-04-29
21398551,hurricane hazard,飓风灾害,,2026-04-29
21398552,hybrid partnership form,混合伙伴形式,,2026-04-29
21398553,hydrography data,海洋测量资料,,2026-04-29
21398554,hyperspectral,高光谱,,2026-04-29
21398555,Hyperspectral Infrared Imager (HyspIRI),高光谱红外光成像器,,2026-04-29
21398556,hyperspectral remote sensing,高光谱遥感探测,,2026-04-29
21398557,hypertext transfer protocol (HTTP),超文本传输协定,,2026-04-29
21398558,hypothesis generation,假说产生,,2026-04-29
21398559,hypothesis testing,假说测试,,2026-04-29
21398560,identity,认同；识别,,2026-04-29
21398561,identity operation,识别操作,,2026-04-29
21398562,IDRISI software,IDRISI软体,,2026-04-29
21398563,image data model,影像资料模式,,2026-04-29
21398564,image improvement,影像改进,,2026-04-29
21398565,imagemap,影像地图,,2026-04-29
21398566,immersive virtual reality,沉浸式虚拟实境,,2026-04-29
21398567,impedance cost,阻抗成本,,2026-04-29
21398568,imperfect indicator,不完美指标,,2026-04-29
21398569,implementation,实作,,2026-04-29
21398570,in situ data collection,就地资料搜集,,2026-04-29
21398571,indexing,索引,,2026-04-29
21398572,Indian Regional Navigation Satellite System (IRNASS),印度区域导航卫星系统,,2026-04-29
21398573,indicatrix,指示量,,2026-04-29
21398574,individual model,个体模式,,2026-04-29
21398575,individual volunteer partnership,个别志愿者伙伴关系,,2026-04-29
21398576,induction,归纳,,2026-04-29
21398577,inferential test,推论测试,,2026-04-29
21398578,influenza,流行性感冒,,2026-04-29
21398579,information processing,资讯处理,,2026-04-29
21398580,infrastructure application,基础设施应用,,2026-04-29
21398581,institutional benefit,机构利益,,2026-04-29
21398582,intangible benefit,无形效益,,2026-04-29
21398583,integrated development environment,整合式开发环境,,2026-04-29
21398584,intellectual property right,智慧财产权,,2026-04-29
21398585,interactive transformation,互动转换,,2026-04-29
21398586,interferometry,干涉术,,2026-04-29
21398587,Intergovemmental Panel on Climate Change (IPCC),政府间气候变迁委员会,,2026-04-29
21398588,Internal validation,内部验证,,2026-04-29
21398589,International Society for Digital Earth,数位地球国际学会,,2026-04-29
21398590,International Steering Committee for Global Map,全球地图国际指导委员会,,2026-04-29
21398591,interval attribute,间距属性,,2026-04-29
21398592,interval measure,间距量测,,2026-04-29
21398593,interview,访谈,,2026-04-29
21398594,in-vehicle navigation service,车内导航服务,,2026-04-29
21398595,inventory compilation,库存汇整,,2026-04-29
21398596,inverse-distance weighting (IDW),距离反比权重,,2026-04-29
21398597,investment return,投资报酬,,2026-04-29
21398598,inward code,英国邮递区号内层码,,2026-04-29
21398599,isarithmic mapping,等值线绘图,,2026-04-29
