ID,英文名稱,中文名稱,圖片,更新日期
958342,Synthetic securities,合成式证券,,2012-11-26
958343,System equation,系统方程式,,2012-11-26
958344,System of adjustable peg,可调整钉住汇率体制,,2012-11-26
958345,System of homogenous equations,均齐方程式系统,,2012-11-26
958346,System of Natural Liberty， Adam Smith’s,亚当斯密的自然权利制度,,2012-11-26
958347,System Open Market Account (SOMA),公开市场操作部门,,2012-11-26
958348,Systematic risk; Market risk,系统性风险；市场风险,,2012-11-26
958349,Systematic sampling,系统抽样,,2012-11-26
958350,Systemic risk,体系风险,,2012-11-26
958351,Szroeter’s class of tests,史罗特等级的检定,,2012-11-26
958352,Table of random digits,乱数表,,2012-11-26
958353,Table of random numbers,随机乱数表,,2012-11-26
958354,Tableau Economique,经济表,,2012-11-26
958355,Tacit collusion,暗中勾结,,2012-11-26
958356,Tail test,尾端检定,,2012-11-26
958357,Tailored rules,特定法则,,2012-11-26
958358,Taiping Rebellion,太平天国之乱,,2012-11-26
958359,Taiwan Depository Receipt (TDR),台湾存托凭证,,2012-11-26
958360,Takeover,接管,,2012-11-26
958361,Taking,公用征收,,2012-11-26
958362,Talley,划记,,2012-11-26
958363,Tangent,切线,,2012-11-26
958364,Tangible asset,有形资产,,2012-11-26
958365,Tangible benefit,有形效益,,2012-11-26
958366,Tapered integration,渐弱的整合,,2012-11-26
958367,Target company,购并标的公司,,2012-11-26
958368,Target income hypothesis,目标所得假说,,2012-11-26
958369,Target price,目标价格,,2012-11-26
958370,Target zones,目标区,,2012-11-26
958371,Target-instrument approach,工具－目标分析,,2012-11-26
958372,Targets,目标,,2012-11-26
958373,Tariff,关税,,2012-11-26
958374,Tariff barrier; Tariff wall,关税壁垒,,2012-11-26
958375,Tariff effect,关税影响,,2012-11-26
958376,Tariff protection,关税保护,,2012-11-26
958377,Tariff retaliation,关税报复,,2012-11-26
958378,Tariff war,关税战争,,2012-11-26
958379,Tariffs,关税,,2012-11-26
958380,Tartar theorem,达达定理,,2012-11-26
958381,Taste,品味,,2012-11-26
958382,Tatonnement process,均衡调整；喊价过程,,2012-11-26
958383,Tax,租税,,2012-11-26
958384,Tax and Loan Accounts,代收税款与债款专户,,2012-11-26
958385,Tax avoidance,避税,,2012-11-26
958386,Tax base,税基,,2012-11-26
958387,Tax burden,租税负担,,2012-11-26
958388,Tax code,租税法典,,2012-11-26
958389,Tax compliance,守法纳税,,2012-11-26
958390,Tax convention,租税协定,,2012-11-26
958391,Tax coordination,租税调和,,2012-11-26
958392,Tax credit,税额抵减,,2012-11-26
958393,Tax credit of investment,投资抵减,,2012-11-26
958394,Tax design,租税设计,,2012-11-26
958395,Tax effort,课税努力,,2012-11-26
958396,Tax evasion,逃税,,2012-11-26
958397,Tax expenditure,税式支出,,2012-11-26
958398,Tax Farmers,包税人,,2012-11-26
958399,Tax holiday,租税假期,,2012-11-26
958400,Tax incentive,租税诱因,,2012-11-26
958401,Tax incidence,租税归宿,,2012-11-26
958402,Tax law and mergers,税法与结合,,2012-11-26
958403,Tax on asset returns,资产报酬税,,2012-11-26
958404,Tax policy,赋税政策,,2012-11-26
958405,Tax preference,租税优惠,,2012-11-26
958406,Tax rate,税率,,2012-11-26
958407,Tax reform,租税改革,,2012-11-26
958408,Tax revenue,租税收入,,2012-11-26
958409,Tax revolt,租税反抗,,2012-11-26
958410,Tax shield,税盾,,2012-11-26
958411,Tax shifting,租税转嫁,,2012-11-26
958412,Tax structure,租税结构,,2012-11-26
958413,Taxable income,课税所得,,2012-11-26
958414,Taxation,赋税,,2012-11-26
958415,Taxation on risky asset,对风险资产投资课税,,2012-11-26
958416,Tax-exempt bond,免税债券,,2012-11-26
958417,Taxi licenses,计程车执照,,2012-11-26
958418,Taxing ability,纳税能力,,2012-11-26
958419,Taxpayer,纳税义务人,,2012-11-26
958420,Taxpaying unit,课税单位,,2012-11-26
958421,Taylor series,泰勒级数,,2012-11-26
958422,Tchebycheff inequality,柴比雪夫不等式,,2012-11-26
958423,T-distribution,t－分配,,2012-11-26
958424,Teacher-student ratios,师生比,,2012-11-26
958425,Team problem,团队问题,,2012-11-26
958426,Technical coefficients,技术系数,,2012-11-26
958427,Technical coefficients matrix,技术系数矩阵,,2012-11-26
958428,Technical education,技术教育,,2012-11-26
958429,Technical efficiency,技术效率,,2012-11-26
958430,Technical equations,技术方程式,,2012-11-26
958431,Technical rate of substitution (TRS),技术替代率,,2012-11-26
958432,Technical transformation curve,技术转换曲线,,2012-11-26
958433,Technique,技术,,2012-11-26
958434,Technological change,技术变迁,,2012-11-26
958435,Technological choice,技术选择,,2012-11-26
958436,Technological constraints,生产技术之限制,,2012-11-26
958437,Technological innovation,技术创新,,2012-11-26
958438,Technological interdependence,技术互赖性,,2012-11-26
958439,Technological progress,技术进步,,2012-11-26
958440,Technological Shock,科技冲击,,2012-11-26
958441,Technological spillovers,技术外溢,,2012-11-26
958442,Technological subsistence,技能维生水准,,2012-11-26
958443,Technology,生产技术,,2012-11-26
958444,Technology transfer,技术移转,,2012-11-26
958445,Telegraph,电报,,2012-11-26
958446,Telegraphic transfer,电汇,,2012-11-26
958447,Telser iterative procedure,泰瑟反复程序,,2012-11-26
958448,Temporal aggregation,依时性加总,,2012-11-26
958449,Temporary abode of purchasing power,购买力的暂存,,2012-11-26
958450,Temporary worker,临时工,,2012-11-26
958451,Ten Hours Bill,工作十时提案,,2013-05-03
958452,Ten percentile,千分位数,,2012-11-26
958453,Tenant Farmers,佃农,,2012-11-26
958454,Tender offer,公开出价收购；投标,,2012-11-26
958455,Tender offers,公开收购要约,,2012-11-26
958456,Term bill,定期票据,,2012-11-26
958457,Term of trade,贸易条件,,2012-11-26
958458,Term premium,期限贴水,,2012-11-26
958459,Term RPs,定期附买回协定,,2012-11-26
958460,Term structure of interest rate,利率的期限结构,,2012-11-26
958461,Terminal node,终点,,2012-11-26
958462,Terminal value,终期值,,2012-11-26
958463,Termination,终止或解除契约,,2012-11-26
958464,Terms of employment,就业条件,,2012-11-26
958465,Territorial allocation,地域分配,,2012-11-26
958466,Tertiary sector,服务业；第三级产业,,2012-11-26
958467,Test,检定,,2012-11-26
958468,Test for goodness-of-fit,配适度的检定,,2012-11-26
958469,Test for statistical independence,独立性的检定,,2012-11-26
958470,Test functions,检定函数,,2012-11-26
958471,Test statistic,检定统计量,,2012-11-26
958472,Testing for hidden periodicity,潜在周期性的检定,,2012-11-26
958473,Testing for randomness,随机性检定,,2012-11-26
958474,Testing procedure,检定程序,,2012-11-26
958475,Testing strategy,检定策略,,2012-11-26
958476,Tests of hypotheses,假设检定,,2012-11-26
958477,Textile Industry,纺织工业,,2012-11-26
958478,Textiles,纺织品,,2012-11-26
958479,The first theorem of welfare economics,福利经济学第一福利定理,,2012-11-26
958480,The gap of chain of substitutes,替代链的缺口,,2012-11-26
958481,The Golden Rule of Resource Conservation,资源保育之黄金律,,2012-11-26
958482,The second theorem of welfare economics,福利经济学第二福利定理,,2012-11-26
958483,Theil’s entropy measure,泰尔一致性熵测度,,2012-11-26
958484,Theil's criterion,泰尔准则,,2012-11-26
958485,Theoretical framework,理论架构,,2012-11-26
958486,Theoretical IO,理论的产业组织,,2012-11-26
958487,Theoretical model,理论模型,,2012-11-26
958488,Theoretical parameters,理论参数,,2012-11-26
958489,Theory of leisure class,有闲阶级论,,2012-11-26
958490,Theory of purchasing power parity,购买力平价说,,2012-11-26
958491,Theory of second best,次佳理论,,2012-11-26
958492,Theory of supply,供给理论,,2012-11-26
958493,Theory of the allocation of time,时间配置理论,,2012-11-26
958494,Theory of the second best,次佳理论,,2012-11-26
958495,Thermal pollution,热污染,,2012-11-26
958496,Theta risk,系塔风险,,2012-11-26
958497,Theta risk,系塔风险,,2012-11-26
958498,Thin market,浅碟市场,,2012-11-26
958499,Third party (liability) Insurance,第三人责任保险,,2012-11-26
958500,Third quartile,第三四分位数,,2012-11-26
958501,Third World,第三世界,,2012-11-26
958502,Third-degree price discrimination,第三级价格歧视,,2012-11-26
958503,Third-price auctions,第三价格拍卖,,2012-11-26
958504,Threat function,威胁函数,,2012-11-26
958505,Threat point,胁迫点,,2012-11-26
958506,Three stage least squares,三阶段最小平方法,,2012-11-26
958507,Three-stage least squares (3SLS) estimator,三段最小平方法估计式,,2012-11-26
958508,Threshold autoregressive model,门槛自我回归模型,,2012-11-26
958509,Threshold effect,门槛效果,,2012-11-26
958510,Threshold models,门槛模型,,2012-11-26
958511,Threshold of damages,损害临界点,,2012-11-26
958512,Threshold price,临界价格,,2012-11-26
958513,Thrift institutions,储蓄机构,,2012-11-26
958514,Thrust up doctrine of Monopoly,独占的促拥理论,,2012-11-26
958515,Tiao and Box's approach,刁与巴克斯方法,,2012-11-26
958517,Tide mill,潮水（动力）工厂,,2012-11-26
958518,Tiebout hypothesis,蒂柏假说,,2012-11-26
958519,Tied aid,有条件援助,,2012-11-26
958520,Tied goods,被搭售产品,,2012-11-26
958521,Tie-in sale,搭售,,2012-11-26
958522,Tight labor markets,紧俏的劳动市场,,2012-11-26
958523,Tight money policy,高利率政策,,2017-07-31
958524,Till money,零钱,,2012-11-26
958525,Time cost,时间成本,,2012-11-26
958526,Time costs of working,工作的时间成本,,2012-11-26
958527,Time dependence,依时相依性,,2012-11-26
958528,Time deposit,定期存款,,2012-11-26
958529,Time domain estimation,时间领域估计式,,2012-11-26
958530,Time inconsistency,时间不一致性,,2012-11-26
958531,Time independent,依时独立性,,2012-11-26
958532,Time invariant variables,依时不变变数,,2012-11-26
958533,Time limit effects in bargaining games,谈判赛局中时间限制效果,,2012-11-26
958534,Time preference,时间偏好,,2012-11-26
958535,Time reversibility,时间互换性,,2012-11-26
958536,Time series,时间序列,,2012-11-26
958537,Time series analysis,时间序列分析,,2012-11-26
958538,Time series data,时间序列资料,,2012-11-26
958539,Time series process,时间序列过程,,2012-11-26
958540,Time-average criterion,跨时平均法,,2012-11-26
958541,Time-based pay,计时报酬,,2012-11-26
958542,Time-invariant linear filter,依时不变线性过滤器,,2012-11-26
958543,Time-series and crosssection data,时间数列与横断面资料,,2012-11-26
958544,Time-series decomposition,时间数列分解,,2012-11-26
958545,Time-varying covariate,依时变动共变数,,2012-11-26
958546,Time-varying parameters,依时变动参数,,2012-11-26
958547,Tit-for-tat strategy,以牙还牙之策略,,2012-11-26
958548,Tithing,十一税,,2012-11-26
958549,To each according to his contribution,各取所值,,2012-11-26
958550,To each according to his needs,各取所需,,2012-11-26
958551,To each equally,各取等份,,2012-11-26
958552,Tobacco Trust,烟草托拉斯,,2012-11-26
958553,Tobin effect,托宾效果,,2012-11-26
958554,Tobin q,托宾q值,,2012-11-26
958555,Tobit coefficients,杜宾系数,,2012-11-26
958556,Tobit model,杜宾模型,,2012-11-26
958557,Tobit two-stage least squares,杜宾二阶段最小平方,,2012-11-26
958558,Todaro Migration Model,特多罗迁移模型,,2012-11-26
958559,Token money,代币,,2012-11-26
958560,Tolerance internal,允差界限,,2012-11-26
958561,Too-big-to-fail policy,尾大不掉政策；护大政策,,2012-11-26
958562,Top dog strategy,硬汉策略,,2012-11-26
958563,Top management,高层管理,,2012-11-26
958564,Tort law,过失责任法规,,2012-11-26
958565,Torts,侵权成本,,2012-11-26
958566,Total benefit of control,总管制效益,,2012-11-26
958567,Total compensation,总报酬,,2012-11-26
958568,Total cost,总成本,,2012-11-26
958569,Total cost of control,总管制成本,,2012-11-26
958570,Total deviations,总差值,,2012-11-26
958571,Total differences,总差异,,2012-11-26
958572,Total effects,总影响,,2012-11-26
958573,Total emission reduction cost (TERC),减少污染排放之总成本,,2012-11-26
958574,Total Factor Productivity,总要素生产力,,2012-11-26
958575,Total fertility rate,总生育率,,2012-11-26
958576,Total fixed cost,总固定成本,,2012-11-26
958577,Total gain in benefits (TGB),效益之总增加量,,2012-11-26
958578,Total loss in benefits (TLB),效益之总减少量,,2012-11-26
958579,Total product,总产量,,2012-11-26
958580,Total product of labor,劳动总产出,,2012-11-26
958581,Total relocation costs (TRC),总搬迁成本,,2012-11-26
958582,Total Return Swaps,总报酬交换契约,,2012-11-26
958583,Total revenue,总收益,,2012-11-26
958584,Total sum of squares,总平方和,,2012-11-26
958585,Total suspended particulates (TSP),总悬浮微粒量,,2012-11-26
958586,Total tests,全体测验,,2012-11-26
958587,Total utility,总效用,,2012-11-26
958588,Total variable cost,总变动成本,,2012-11-26
958589,Total variations,总变异,,2012-11-26
958590,Totalitarianism,极权主义,,2012-11-26
958591,Tourism,旅游业,,2012-11-26
958592,Tournament selection,对决筛选,,2012-11-26
958593,Toxic substances,毒性物质,,2012-11-26
958594,Toxic Substances Control Act,毒性物质管制法,,2012-11-26
958595,Toxic waste,毒性废弃物,,2012-11-26
958596,Trace of a square matrix,方阵的迹；对角元素和,,2012-11-26
958597,Trace test of cointegration test,共整合的迹检定,,2012-11-26
958598,Tracing cost,追溯成本,,2012-11-26
958599,Traction,曳引,,2012-11-26
958600,Tradable permits,可交易之许可,,2012-11-26
958601,Trade,贸易,,2012-11-26
958602,Trade acceptance,贸易承兑票据,,2012-11-26
958603,Trade agreement,贸易协定,,2012-11-26
958604,Trade association,同业公会,,2012-11-26
958605,Trade associations,商业团体,,2012-11-26
958606,Trade balance,贸易余额,,2012-11-26
958607,Trade barrier,贸易障碍,,2012-11-26
958608,Trade combination,商业联合,,2012-11-26
958609,Trade creation,贸易创造,,2012-11-26
958610,Trade credit,商业信用赊帐,,2012-11-26
958611,Trade cycle,商业循环,,2012-11-26
958612,Trade deficit,贸易逆差,,2012-11-26
958613,Trade dispute,劳资争议,,2012-11-26
958614,Trade distortions,贸易扭曲,,2012-11-26
958615,Trade diversion,交易转换,,2012-11-26
958616,Trade flows,贸易流量,,2012-11-26
958617,Trade gains,贸易利益,,2012-11-26
958618,Trade in technology,技术贸易,,2012-11-26
958619,Trade liberalization,贸易自由化,,2012-11-26
958620,Trade marks,商标,,2012-11-26
958621,Trade partner,贸易伙伴,,2012-11-26
958622,Trade pattern,贸易型态,,2012-11-26
958623,Trade policy,贸易政策,,2012-11-26
958624,Trade press announcements,交易评论公布,,2012-11-26
958625,Trade regulation,贸易管制,,2012-11-26
958626,Trade restriction,贸易限制,,2012-11-26
958627,Trade secret,营业秘密,,2012-11-26
958628,Trade surplus,贸易顺差,,2012-11-26
958629,Trade union,工会,,2012-11-26
958630,Trade union movement,工会运动,,2012-11-26
958631,Trade volume,贸易量,,2012-11-26
958632,Trade wars,贸易战,,2012-11-26
958633,Trademark,商标,,2012-11-26
958634,Trading,交易,,2012-11-26
958635,Trading block,贸易区块,,2012-11-26
958636,Trading cities,贸易城市,,2012-11-26
958637,Trading commissions,交易回扣,,2012-11-26
958638,Trading desk,公开市场操作台,,2012-11-26
958639,Trading efficiency,交易效率,,2012-11-26
958640,Trading institutions,交易机构,,2012-11-26
958641,Trading mechanisms,交易机制,,2012-11-26
958642,Trading post,商站,,2012-11-26
958643,Traditional Societies,传统社团,,2012-11-26
958644,Traffic congestion,交通拥挤,,2012-11-26
958645,Tragedy of commons,共有财的悲剧,,2012-11-26
958646,Trainee,受训者,,2012-11-26
958647,Training,训练,,2012-11-26
958648,Tramp,船货,,2012-11-26
958649,Tramp Steamers,不定期货轮,,2012-11-26
958650,Tramway,电车（矿车）道,,2012-11-26
958651,Tranch,串接,,2012-11-26
958652,Transaction cost,交易成本,,2012-11-26
958653,Transaction tax,交易税,,2012-11-26
958654,Transactions account,交易帐户,,2012-11-26
958655,Transactions deposit,交易性存款,,2017-07-31
958656,Transactions motive,交易动机,,2012-11-26
958657,Transactions price,交易价格,,2012-11-26
958658,Transactions velocity of money,货币的交易流通速度,,2012-11-26
958659,Transfer,移转,,2012-11-26
958660,Transfer cost,移转成本,,2012-11-26
958661,Transfer function,转换函数,,2012-11-26
958662,Transfer function model,转换函数模型,,2012-11-26
958663,Transfer payment,移转性支付,,2012-11-26
958664,Transfer problem,移转支付问题,,2012-11-26
958665,Transferability,可转移性,,2012-11-26
958666,Transferable permits,可转让排放许可证,,2012-11-26
958667,Transferable utility,具转移性之效用,,2012-11-26
958668,Transfer-oriented firms,运输导向厂商；运输成本导向厂商,,2012-11-26
958669,Transfers of income,所得移转,,2012-11-26
958670,Transformation,转换,,2012-11-26
958671,Transformation curve,转换曲线,,2012-11-26
958672,Transformation function,转换函数,,2012-11-26
958673,Transformation matrix,转换矩阵,,2012-11-26
958674,Transformation problem,转化问题,,2012-11-26
958675,Transformations,转换,,2012-11-26
958676,Transit duty,通行税,,2012-11-26
958677,Transit systems， mass,大众运输系统,,2012-11-26
958678,Transit trade,转口贸易,,2012-11-26
958679,Transition economics,过渡经济,,2012-11-26
958680,Transition equation,传递方程式,,2012-11-26
958681,Transition matrix,传递矩阵,,2012-11-26
958682,Transition probabilities,传递机率,,2012-11-26
958683,Transitional Dynamics,转型动态；变迁动态,,2012-11-26
958684,Transitional unemployment,过渡性失业,,2012-11-26
958685,Transitive,递移性,,2012-11-26
958686,Translog cost function,超越对数成本函数,,2012-11-26
958687,Transmitting disturbances,传输性干扰,,2012-11-26
958688,Transport cost,运输成本,,2012-11-26
958689,Transportation,运输,,2012-11-26
958690,Transportation Act,交通运输法案,,2012-11-26
958691,Transportation cost,运输成本,,2012-11-26
958692,Transportation economics,运输经济学,,2012-11-26
958693,Transportation problem,运输问题,,2012-11-26
958694,Transpose,转置,,2012-11-26
958695,Trapezoidal method,梯形法,,2012-11-26
958696,Trapezoidal rule,梯形规则,,2012-11-26
958697,Travel agency,旅行社,,2012-11-26
958698,Travel cost method (TCM),旅游成本法,,2012-11-26
958699,Travel costs (private),私人通勤成本,,2012-11-26
958700,Travel costs (social),社会通勤成本,,2012-11-26
958701,Travel demand,旅游需求,,2012-11-26
958702,Traveler's check,旅行支票,,2012-11-26
958703,Treadle,踏板,,2012-11-26
958704,Treadmill,踏车,,2012-11-26
958705,Tready of Rome,罗马条约,,2012-11-26
958706,Treasury,国库,,2012-11-26
958707,Treasury bill (T-bill),国库券,,2012-11-26
958708,Treasury bond,国库债券,,2017-07-31
958709,Treasury deposits,国库存款,,2012-11-26
958710,Treasury note,国库钞,,2012-11-26
958712,Treasury stock,库藏股,,2012-11-26
958713,Treasury-Federal Reserve Accord,货币财政当局政策协定,,2012-11-26
958714,Treatment effect,处理效果,,2012-11-26
958715,Treatment variables,处理变数,,2012-11-26
958716,Treaty,条约,,2012-11-26
958717,Treaty of Brest-Litovsk,布雷斯特－里托夫斯克条约,,2012-11-26
958718,Treble damage suits,三倍损害赔偿诉讼,,2012-11-26
958719,Treble damages,三倍损害赔偿,,2012-11-26
958720,Trembling-hand perfect equilibrium,颤手完全均衡,,2012-11-26
958721,Trend,趋势,,2012-11-26
958722,Trend component,趋势成分,,2012-11-26
958723,Trend-cycle,趋势循环,,2012-11-26
958724,Trending process,趋势过程,,2012-11-26
958725,Trends and random walks,趋势与随机漫步,,2012-11-26
958726,Triads,货币功能三分法,,2012-11-26
958727,Trial,试行,,2012-11-26
958728,Trial-and-error,尝试错误,,2012-11-26
958729,Triangular arbitrage,三角套汇,,2012-11-26
958730,Triangular decomposition,三角分割,,2012-11-26
958731,Triangular distribution,三边分配,,2012-11-26
958732,Triangular exchange,三角汇兑,,2012-11-26
958733,Triangular matrix,三角矩阵,,2012-11-26
958734,Triangular monopoly games,三边独占赛局,,2012-11-26
958735,Triangular trade,三角贸易,,2012-11-26
958736,Trichotomous ordered model,三元排序性模型,,2012-11-26
958737,Trickle-Down Theory of Development,细流广及发展理论,,2012-11-26
958738,Trigger strategy,扣扳机（启动）策略,,2012-11-26
958739,Trigger-price equilibrium,价格触发战均衡,,2012-11-26
958740,Trigonometric functions,三角函数,,2012-11-26
958741,Trigonometric identities,三角等式,,2012-11-26
958742,Trimmed least squares estimator,修剪的最小平方估计式,,2012-11-26
958743,Trimmed mean,修剪的均数,,2012-11-26
958744,Trip type,旅次型态,,2012-11-26
958745,Tri-partite contribution,三方缴费制,,2012-11-26
958746,Truck; Barter,以物易物；实物交易,,2012-11-26
958747,True duration dependence,真实期间相依性,,2012-11-26
958748,True model,真实模型,,2012-11-26
958749,Truncated distribution,截断分配,,2012-11-26
958750,Truncated mean,截断的平均数,,2012-11-26
958751,Truncated regression model,截断回归模型,,2012-11-26
958752,Truncated remainder,截断剩余,,2012-11-26
958753,Truncated variables,截断变数,,2012-11-26
958754,Truncation error,截断误差,,2012-11-26
958755,Truncation point,截断点,,2012-11-26
958756,Trust,信托,,2012-11-26
958757,Trust busting,解散托辣斯,,2012-11-26
958758,Trust company,信托公司,,2012-11-26
958759,Trust fund,信托基金,,2012-11-26
958760,Trustee,被信托者,,2012-11-26
958761,Trusts,托辣斯,,2012-11-26
958762,T-statistic,t－统计量,,2012-11-26
958763,T-test,t－检定,,2012-11-26
958764,Tudor Period,都铎时期（英国）,,2012-11-26
958765,Tukey test,塔基检定,,2012-11-26
958766,Tukey window,塔基窗口,,2012-11-26
958767,Tukey-Hanning window,塔基－汉林窗口,,2012-11-26
958768,Tunneling method,挖掘法,,2012-11-26
958769,Turning point,转向点,,2012-11-26
958770,Turnover,营业收入,,2012-11-26
958771,Turnover rate,异动率,,2012-11-26
958772,Turnover tax,营业额税,,2012-11-26
958773,Twin deficits,双赤字（财政，贸易）,,2012-11-26
958774,Two part tariff pricing,两部订价法,,2012-11-26
958775,Two period model,两期模型,,2012-11-26
958776,Two-factor analysis of variance,二因素变异数分析法,,2012-11-26
958777,Two-factor economics,双要素经济,,2012-11-26
958778,Two-Gap Model,双重缺口模型,,2012-11-26
958779,Two-good assumption,两种商品之假设,,2012-11-26
958780,Two-limit probit model,双重限制常态机率模型,,2012-11-26
958781,Two-limit Tobit model,双重限制杜彬模型,,2012-11-26
958782,Two-part model,两部门模型,,2012-11-26
958783,Two-part tariff,两部定价法,,2012-11-26
958784,Two-party sequential bargaining experiments,两党序列谈判实验,,2012-11-26
958785,Two-period,两期,,2012-11-26
958786,Two-sided auction,双边拍卖,,2012-11-26
958787,Two-sided interval estimation,两端区间估计,,2012-11-26
958788,Two-sided test,两端检定,,2012-11-26
958789,Two-stage estimation,二阶段估计,,2012-11-26
958790,Two-stage least squares (2SLS) estimator,二阶最小平方法估计量,,2012-11-26
958791,Two-tailed exponential distribution,双尾指数分配,,2012-11-26
958792,Two-tailed test,双尾检定,,2012-11-26
958793,Two-tier exchange rate,双元汇率,,2012-11-26
958794,Two-tier gold system,黄金两价制,,2012-11-26
958795,Two-tier wage schedule,双轨制薪资,,2012-11-26
958796,Two-tiered pricing,双层定价,,2012-11-26
958797,Tying,搭售,,2012-11-26
958798,Tying arrangement,搭售安排,,2012-11-26
958799,Tying contracts,搭售契约,,2012-11-26
958800,Tying goods,搭售产品,,2012-11-26
958801,Type error,型误差,,2012-11-26
958802,Type I censoring,型I截断,,2012-11-26
958803,Type I extreme value distribution,型I极值分配,,2012-11-26
958804,Type II censoring,型II截断,,2012-11-26
958805,Type II error,型二误差,,2012-11-26
958806,TypeⅠerror,型一误差,,2012-11-26
958807,Types of restraint,限制的类型,,2012-11-26
958808,Typical impulse response function,典型冲击反应函数,,2012-11-26
958809,U.S. Economic Recovery Tax Act,美国经济复苏租税法,,2012-11-26
958810,Ultimate targets,最终目标,,2012-11-26
958811,Ultimatum games,承让赛局,,2012-11-26
958812,Ultra-optimal tariff,超最适关税,,2012-11-26
958813,Unanimity,一致决,,2012-11-26
958814,Unbiased estimate,不偏估计量,,2012-11-26
958815,Unbiased estimators,不偏估计式,,2012-11-26
958816,Unbiasedness,不偏性,,2012-11-26
958817,Unbiasedness condition,不偏条件,,2012-11-26
958818,Uncertainty,不确定性,,2012-11-26
958819,Unconditional least squares estimators,非条件最小平方估计式,,2012-11-26
958820,Unconditional maximum likelihood estimators,非条件最大概似估计式,,2012-11-26
958821,Unconditional mean square error criterion,非条件均方差准则,,2012-11-26
958822,Unconditional mean square prediction error,非条件均方预测误差,,2012-11-26
958823,Unconditional probability,非条件机率,,2012-11-26
958824,Unconscionability,不正当,,2012-11-26
958825,Uncorrelated,无相关,,2012-11-26
958826,Uncovered interest rate parity,未抛补利率平价,,2012-11-26
958827,Underconsumptionism,消费不足论,,2012-11-26
958828,Underdeveloped country,低度开发国家,,2012-11-26
958829,Underdeveloped economy,开发不足经济,,2012-11-26
958830,Underdevelopment,低度发展,,2012-11-26
958831,Underemployment,低度就业,,2012-11-26
958832,Underground economy,地下经济,,2012-11-26
958833,Under-identification,不足认定,,2012-11-26
958834,Underinvestment,低度投资；投资不足,,2012-11-26
958835,Underlying asset,标的物资产,,2012-11-26
958836,Underpayment,过低报酬,,2012-11-26
958837,Undershifting,少转,,2012-11-26
958838,Undershooting,调整不足,,2012-11-26
958839,Undertaking,具结；承诺,,2012-11-26
958840,Underwrite,承销,,2012-11-26
958841,Underwriter,承销商,,2012-11-26
958842,Underwriting,承销,,2012-11-26
958843,Undetermined coefficients,未定系数,,2012-11-26
958844,Unearned income,非劳动所得,,2012-11-26
958845,Unearned surplus,不劳而获,,2012-11-26
958846,Unemployment,失业,,2012-11-26
958847,Unemployment benefit,失业救助,,2012-11-26
958848,Unemployment compensation,失业补偿,,2012-11-26
958849,Unemployment insurance,失业保险,,2012-11-26
958850,Unemployment rate,失业率,,2012-11-26
958851,Unequal Treaties,不平等条约,,2012-11-26
958852,Unfair competition,不正竞争,,2012-11-26
958853,Unfair methods of competition,不公平竞争方法,,2012-11-26
958854,Unfavorable balance,贸易逆差,,2012-11-26
958855,Unfunded debt,未提拨基金负债,,2017-07-31
958856,Uniform convergence,一致收敛,,2012-11-26
958857,Uniform densities,均等密度,,2012-11-26
958858,Uniform distribution,均等分配,,2012-11-26
958859,Uniform random variable,均齐随机变数,,2012-11-26
958860,Uniform random vector,均等随机向量,,2012-11-26
958861,Uniform tax rate,齐一税率,,2012-11-26
958862,Uniformly most powerful test,一致最有效检定,,2012-11-26
958863,Unilateral externality,单向外部性,,2012-11-26
958864,Unilateral mistake,单方错误,,2012-11-26
958865,Unilateral precaution,单方预防,,2012-11-26
958866,Unilateral transfers,片面移转,,2012-11-26
958867,Unimodal,单一高峰,,2012-11-26
958868,Unimodal distribution,单峰分配,,2012-11-26
958869,Unimode,单一众数,,2012-11-26
958870,Uninformed type,未受通知者,,2012-11-26
958871,Union,工会,,2012-11-26
958872,Union (density) rate,工会组织率,,2012-11-26
958873,Union fund,工会基金,,2012-11-26
958874,Union membership,工会会员,,2012-11-26
958875,Union movement,工会运动,,2012-11-26
958876,Union of sets,联集,,2012-11-26
958877,Union organization,工会组织,,2012-11-26
958878,Union organizer,工会组织者,,2012-11-26
958879,Union policy,工会政策,,2012-11-26
958880,Union resistance curves,工会抵抗曲线,,2012-11-26
958881,Union set,联集合,,2012-11-26
958882,Union shop,工会厂,,2012-11-26
958883,Union spy,工会间谍,,2012-11-26
958884,Union standards clause,工会标准条款,,2012-11-26
958885,Union wage,工会工资,,2012-11-26
958886,Unionism,工会主义,,2012-11-26
958887,Unit banking system,单一银行制度,,2012-11-26
958888,Unit characteristic roots,单位特性根,,2012-11-26
958889,Unit cost,单位成本,,2012-11-26
958890,Unit cost function,单位成本函数,,2012-11-26
958891,Unit elastic demand,单一弹性之需要,,2012-11-26
958892,Unit matrix,单位矩阵,,2012-11-26
958893,Unit of account,记帐单位,,2012-11-26
958894,Unit root,单根,,2012-11-26
958895,Unit root test,单根检定,,2012-11-26
958896,Unitary-form (U-form) firm,U型厂商,,2012-11-26
958897,United Nations,联合国,,2012-11-26
958898,United Nations Conference on Trade and Development,联合国贸易暨发展委员会,,2012-11-26
958899,United Nations Development Program (UNDP),联合国开发计划,,2012-11-26
958900,United Nations Educational， Scientific and Cultural Organization (UNESCO),联合国教科文组织,,2012-11-26
958901,United States Agency for International Development,美国国际开发总署,,2012-11-26
958902,United States Generalized System of Preferences,美国优惠关税制度,,2012-11-26
