ID,英文名稱,中文名稱,圖片,更新日期
455378,hydrophobic substance,疏水物质,,2012-11-26
455379,hydrophobicity,疏水性,,2012-11-26
455380,hydrophyte， hydrophil,水生植物,,2012-11-26
455381,hydroponic greenhouse,水耕温室,,2012-11-26
455382,hydroponicist,水耕专家,,2012-11-26
455383,hydroponics， tray agriculture,水耕法,,2012-11-26
455384,hydropress,水压机，液压机,,2012-11-26
455385,hydroquinone,氢醌,,2012-11-26
455386,hydrosol， lyosol,水溶胶,,2012-11-26
455387,hydrosorbic acid,氢己二烯酸,,2014-11-14
455388,hydrosphere,水圈,,2012-11-26
455389,hydrostatic cooker,水压蒸煮器,,2012-11-26
455390,hydrostatic entry leg,水压蒸煮器入口水封,,2012-11-26
455391,hydrostatic exit leg,水压蒸煮器出口水封,,2012-11-26
455392,hydrostatic ga(u)ge,液[体静]压计,,2012-11-26
455393,hydrostatic head,液[体静]压高差,,2012-11-26
455394,hydrostatic press， hydraulic press,水压机，液压机,,2012-11-26
455395,hydrostatic pressure,液[体静]压,,2012-11-26
455396,hydrostatic retort,水压杀菌釜，水压甑,,2012-11-26
455397,hydrostatic sterilization,水压灭菌[法],,2012-11-26
455398,hydrostatic sterilizer,水压灭菌器,,2012-11-26
455399,hydrostatic test,水压试验,,2012-11-26
455400,hydrostatic weighing,静液比重测定[法],,2012-11-26
455401,hydrostatics,流体静力学,,2012-11-26
455402,hydrosulfide,硫氢化物,,2012-11-26
455403,hydrosulfite,亚硫酸氢盐,,2012-11-26
455404,hydrotaxis,趋水性,,2012-11-26
455405,hydrotropic agent,增溶剂,,2012-11-26
455406,hydrotropism,向水性,,2012-11-26
455407,hydrotropy,增溶性,,2012-11-26
455408,hydrovalve,水阀,,2012-11-26
455409,hydroxide,氢氧化物,,2012-11-26
455410,hydroxide ion,氢氧离子,,2012-11-26
455411,hydroxocobalamin， hydroxycobalamin,羟钴维生素,,2012-11-26
455412,hydroxy acid,羟酸,,2012-11-26
455413,hydroxy aldehyde,羟醛,,2012-11-26
455414,hydroxy amino acid,羟[基]胺基酸,,2012-11-26
455415,hydroxy ethyl starch,羟乙淀粉,,2012-11-26
455416,hydroxyacetic acid， glycol(l)ic acid,羟乙酸，乙醇酸,,2012-11-26
455417,hydroxybutyric acid,羟丁酸,,2012-11-26
455418,hydroxycholesterol， oxycholesterol,羟胆固醇,,2012-11-26
455419,hydroxycitronellal dimethyl acetal,羟香茅醛二甲缩醛,,2012-11-26
455420,hydroxycobalamin， hydroxocobalamin,羟钴维生素,,2012-11-26
455421,hydroxyl group,羟基,,2012-11-26
455422,hydroxyl value,羟值,,2012-11-26
455423,hydroxylamine,羟胺,,2012-11-26
455424,hydroxylase,羟[化]酶,,2012-11-26
455425,hydroxylation,羟化[作用],,2012-11-26
455426,hydroxylysine,羟离胺酸,,2012-11-26
455427,hydroxymethyl cellulose,羟甲织维素,,2012-11-26
455428,hydroxymethyl furfural，HMF,羟甲糠醛，羟甲肤喃甲醛,,2012-11-26
455429,hydroxyproline， oxyproline,羟脯胺酸,,2012-11-26
455430,hydroxypropyl cellulose,羟丙织维素,,2012-11-26
455431,hydroxypropyl starch,羟丙淀粉,,2012-11-26
455432,hydroxytetracycline，oxytetrocycline,氧四环[霉]素,,2012-11-26
455433,hygiene,卫生，卫生学,,2012-11-26
455434,hygienic quality,卫生品质,,2012-11-26
455435,hygienics,卫生学,,2012-11-26
455436,hygienist,卫生学家,,2012-11-26
455437,hygrograph,湿度记录仪，湿度记录图,,2012-11-26
455438,hygrology,湿度学,,2012-11-26
455439,hygrometer,湿度计,,2012-11-26
455440,hygrometer balance,湿度天平,,2012-11-26
455441,hygrometry,湿度测定法,,2012-11-26
455442,hygromycin,湿霉素,,2012-11-26
455443,hygroscopic coefficient,吸湿系数,,2012-11-26
455444,hygroscopic effect,吸湿效应,,2012-11-26
455445,hygroscopic moisture,吸湿水,,2020-05-21
455446,hygroscopic property,吸湿性,,2012-11-26
455447,hygroscopic salt,易湿盐,,2012-11-26
455448,hygroscopic state,吸湿状态,,2012-11-26
455449,hygroscopic water,吸湿水,,2020-05-21
455450,hygroscopicity,吸湿性,,2012-11-26
455451,hygrostat， humidistat,恒湿器，恒湿装置,,2012-11-26
455452,hygrotaxis,趋湿性,,2012-11-26
455453,hygrothermograph,温湿度记录仪,,2012-11-26
455454,hygrotropism,向湿性,,2012-11-26
455455,hygroxcope,湿度仪,,2012-11-26
455456,hyper(a)esthesia， hypersensibility,[感觉]过敏症,,2012-11-26
455457,hyperacidity,酸过多,,2012-11-26
455458,hyperalbuminosis,高白蛋白症，白蛋白过多症,,2012-11-26
455459,hyperaldosteronism,高醛固酮症,,2012-11-26
455460,hyperbaric retorting,加[空]气高温杀菌[法],,2012-11-26
455461,hyperbilirubin(a)emia， bilirubin(a)emia,高胆红素血症，血胆红素过多症,,2012-11-26
455462,hypercalc(a)emia,高钙血症，血钙过多症,,2012-11-26
455463,hypercalci(n)uria,高钙尿症，尿钙过多症,,2012-11-26
455464,hypercapnia,高碳酸血症,,2012-11-26
455465,hyperchlor(a)emia,高氯血症，血氯过多症,,2012-11-26
455466,hyperchlorhydria,胃酸过多症,,2012-11-26
455467,hyperchloric acid,过氯酸,,2012-11-26
455468,hypercholester(ol)(a)emia,高胆固醇血症，血胆固醇过多症,,2012-11-26
455469,hyperchromcity,增色性,,2012-11-26
455470,hyperchromic effect,增色效应,,2012-11-26
455471,hypercoagulability,高凝聚性,,2012-11-26
455472,hyperergy,反应过强[现象],,2012-11-26
455473,hyperesthesia， hyperaesthesia，hypersensibility,[感觉]过敏症,,2012-11-26
455474,hypergluc(a)emia,高[葡萄]糖血症，血[葡萄]糖过多症,,2012-11-26
455475,hyperglyc(a)emia,高糖血症，血糖过多症,,2012-11-26
455476,hyperglycerid(a)emia,高甘油酯血症，血甘油酯过多症,,2012-11-26
455477,hypericine,海棠素,,2012-11-26
455478,Hypericum,金丝桃属,,2012-11-26
455479,hyperin,海棠苷,,2012-11-26
455480,hyperinsulinism,胰岛素过多症,,2012-11-26
455481,hyperkal(a)emia， hyperpotass(a)emia,高钾血症，血钾过多症,,2012-11-26
455482,hyperlip(a)emia,高脂血症，血脂过多症,,2012-11-26
455483,hyperlipoprot(ein)(a)emia,高脂蛋白血症，血脂蛋白过多症,,2012-11-26
455484,hypermagnes(a)emia,高镁血症，血镁过多症,,2012-11-26
455485,hypermaturity,过热,,2012-11-26
455486,hypermegasoma,极巨畸型,,2012-11-26
455487,hypermetabolism,代谢过盛,,2012-11-26
455488,hypernatr(a)emia,高钠血症，血钠过多症,,2012-11-26
455489,hyperorexia,食欲过度,,2012-11-26
455490,hyperosmia,嗅觉过敏,,2012-11-26
455491,hyperoxide,超氧化物,,2012-11-26
455492,hyperparathyroidism,副甲状腺机能亢进症,,2012-11-26
455493,hyperperistalsis,蠕动过度,,2012-11-26
455494,hyperphagia,多食症，嗜食症,,2012-11-26
455495,hyperphosphatemia,高磷酸血症，血磷酸过多症,,2012-11-26
455496,hyperpotass(a)emia， hyperkal(a)emia,高钾血症，血钾过多症,,2012-11-26
455497,hyperprot(ein)(a)emia,高蛋白血症，血蛋白过多症,,2012-11-26
455498,hypersensibility， hyper(a)esthesia,[感觉]过敏症,,2012-11-26
455499,hypersensitiveness,过敏症,,2012-11-26
455500,hypersensitivity,过敏症,,2012-11-26
455501,hypersensitization,过敏作用,,2012-11-26
455502,hypersorber,超吸剂，超吸器,,2012-11-26
455503,hypertensin,血管收缩素，血管收缩肽,,2020-05-13
455504,hypertension,高血压，张力过度,,2012-11-26
455505,hypertensive,高血压患者,,2012-11-26
455506,hyperthermia， hyperthermy,高体温[症],,2012-11-26
455507,hyperthyroidism,甲状腺机能亢进症,,2012-11-26
455508,hypertonia， hypertony， hypertonicity,高渗压，张力亢进,,2012-11-26
455509,hypertonic contraction,高渗压[性]收缩,,2012-11-26
455510,hypertonic dehydration,高渗压脱水,,2012-11-26
455511,hypertonic solution,高渗压溶液,,2012-11-26
455512,hypertonicity， hypertony，hypertonia,高渗压，张力亢进,,2012-11-26
455513,hypertony， hypertonia， hypertonicity,高渗压，张力亢进,,2012-11-26
455514,hypertriglycerid(a)emia,高三[酸]甘油酯血症，血三[酸]甘油酯过多症,,2012-11-26
455515,hypertrophy,营养过度，异常肥大,,2012-11-26
455516,hyperuresis,多尿症，频尿症,,2012-11-26
455517,hyperuric(a)emia,高尿酸血症，血尿酸过多症,,2012-11-26
455518,hyperventilation,换气过度,,2012-11-26
455519,hypervitaminosis,维生素过多症,,2012-11-26
455520,hypervol(a)emia,高血[容]量症,,2012-11-26
455521,hypha(pl. hyphae),菌丝,,2012-11-26
455522,hyphal body,菌丝体,,2012-11-26
455523,hyphomycete,丝霉菌,,2012-11-26
455524,hypo(a)esthesia,[感觉]迟钝症,,2012-11-26
455525,hypoacidity,酸过少,,2012-11-26
455526,hypoalbumin(a)emia,低蛋白血症，血蛋白过少症,,2012-11-26
455527,hypobaric storage,减压储藏,,2012-11-26
455528,hypobromite,次溴酸盐,,2012-11-26
455529,hypocalc(a)emia,低钙血症，血钙过少症,,2012-11-26
455530,hypocalc(a)emic tetany,低血钙痉孪,,2012-11-26
455531,hypocapnia,低碳酸血症，血碳酸过少症,,2012-11-26
455532,hypochlor(a)emia,低氯血症，血氯过少症,,2012-11-26
455533,hypochlor(a)emic alkalosia,低血氯碱毒症,,2012-11-26
455534,hypochlorhydria,胃酸过少症,,2012-11-26
455535,hypochlorite,次氯酸盐,,2012-11-26
455536,hypochlorization,低盐摄食法,,2012-11-26
455537,hypochlorous acid,次氯酸,,2012-11-26
455538,hypocholester(ol)(a)emia,低胆固醇血症，血胆固醇过少症,,2012-11-26
455539,hypochromia,低色血症,,2012-11-26
455540,hypochromic an(a)emia,低色贫血症,,2012-11-26
455541,hypochromic effect,减色效应,,2012-11-26
455542,hypochromicity,浅色性,,2012-11-26
455543,hypocoagulability,低凝聚性,,2012-11-26
455544,hypoderm,皮下组织,,2012-11-26
455545,Hypoderma,牛蝇属,,2012-11-26
455546,hypodermic,皮下注射剂,,2012-11-26
455547,hypodermic (injection),皮下注射,,2012-11-26
455548,hypodermic (syringe),皮下注射器,,2012-11-26
455549,hypodipsia,饮水过少,,2012-11-26
455550,hypodynamia,体力衰退,,2012-11-26
455551,hypoesthesia， hypoaesthesia,[感觉]迟钝症,,2012-11-26
455552,hypoferr(a)emia,低铁血症，血铁过少症,,2012-11-26
455553,hypofunction,机能减退,,2012-11-26
455554,hypogalactia,泌乳不足,,2012-11-26
455555,hypogenesis,发育不全，形成不全,,2012-11-26
455556,hypogeusia,味觉迟钝，味觉减退,,2012-11-26
455557,hypogluc(a)emia,低[葡萄]糖血症，血[葡萄]糖过少症,,2012-11-26
455558,hypoglyc(a)emia,低糖血症，血糖过少症,,2012-11-26
455559,hypoglycemic (agent),降血糖剂,,2012-11-26
455560,hypoglycemic drug,降血糖药[物],,2012-11-26
455561,hypoglycine,次甘胺酸,,2012-11-26
455562,hypohalite,次卤酸盐，次卤酸酯,,2012-11-26
455563,hypokal(a)emia， hypopotass(a)emia,低钾血症，血钾过少症,,2012-11-26
455564,hypomagnes(a)emia,低镁血症，血镁过少症,,2012-11-26
455565,hyponatr(a)emia,低钠血症，血钠过少症,,2012-11-26
455566,male die,阳模,,2012-11-26
455567,male,雄性，男性,,2012-11-26
455568,maldigestion,消化不良，消化障碍,,2012-11-26
455569,malay kumquat,长叶金橘,,2012-11-26
455570,Malay fowl,马来鸡,,2012-11-26
455571,malaxation,揉捏，拌和,,2012-11-26
455572,malathion,马拉松,,2012-11-26
455573,malate-aspartate cycle,苹果酸天[门]冬胺酸循环,,2012-11-26
455574,malate synth(et)ase,苹果酸合成酶,,2012-11-26
455575,malate dehydrogenase,苹果酸去氢酶,,2020-05-18
455576,malassimilation,同化不良，同化障碍,,2012-11-26
455577,malamic acid,苹果醯胺酸,,2012-11-26
455578,Malaga,(西班牙)玛拉加白葡萄酒,,2012-11-26
455579,maladjustment,失调,,2012-11-26
455580,maize-steep liquor， corn-steep liquor,玉米浸液,,2012-11-26
455581,malacosteon,骨软化[症],,2012-11-26
455582,malacia,软化[症]，异嗜[症],,2012-11-26
455583,malachite green,孔雀石绿,,2012-11-26
455584,malabsorption syndrome,吸收不良症候群,,2012-11-26
455585,malabsorption,吸收不良，吸收障碍,,2012-11-26
455586,malabar chestnut， pachiranut,马拉巴栗,,2012-11-26
455587,mal(t)ster,麦芽工人,,2012-11-26
455588,maize-popping machine， corn-popping machine,爆玉米花机,,2012-11-26
455589,maize， corn,玉米，玉蜀黍,,2012-11-26
455590,maize starch， corn starch,玉米淀粉,,2012-11-26
455591,maize sugar， corn sugar,玉米糖,,2012-11-26
455592,maize syrup， corn syrup,玉米糖浆,,2012-11-26
455593,maize whisk(e)y， corn whisk(e)y,玉米威士卡,,2012-11-26
455594,maize oil， corn oil,玉米油,,2012-11-26
455595,maize on the cob， corn on the cob,整穗玉米,,2012-11-26
455596,maize popper， corn popper,爆玉米花器,,2012-11-26
455597,maize puff， corn puff,爆玉米花,,2012-11-26
455598,maize snack， corn snack,玉米点心,,2012-11-26
455599,maize sheller， corn sheller,玉米脱粒机,,2012-11-26
455600,maize rice,脱皮玉米粒，珍珠米,,2020-05-21
455601,maize husk,玉米壳,,2020-05-21
455602,maize husker,玉米去壳机，玉米去壳工,,2020-05-21
455603,maize mill， corn mill,玉米碾磨机,,2012-11-26
455604,maize meal， corn meal， lndian meal,玉米[粗]粉，玉蜀黍[粗]粉，玉米糊,,2012-11-26
455605,maize kernal， corn kernal,玉米粒,,2012-11-26
455606,maize flour， corn flour,玉米粉,,2012-11-26
455607,maize gluten feed,玉米蛋白饲料,,2020-05-18
455608,maize gluten meal,玉米蛋白粗粉,,2020-05-18
455609,maize gruel， corn gruel,玉米粥，玉米糜,,2012-11-26
455610,maize grit， corn grit,碎玉米,,2012-11-26
455611,maize gluten， corn gluten,玉米蛋白,,2012-11-26
455612,maize flake， corn flake,玉米雪片,,2012-11-26
455613,maize ear， corn ear,玉米穗,,2012-11-26
455614,maize distillery， corn distillery,玉米酿酒厂,,2012-11-26
455615,maize chip， corn chip,玉米脆片,,2012-11-26
455616,maize bread， corn bread,玉米面包,,2012-11-26
455617,maize borer,玉米螟虫,,2012-11-26
455618,maize belt， corn belt,玉米产区,,2012-11-26
455619,maintenance,维护，保养,,2012-11-26
455620,maintenance cleaning,保养清洗,,2012-11-26
455621,maintenance food,维生食物,,2012-11-26
455622,maintenance medium,维持培养基,,2012-11-26
455623,maintenance metabilism,安静代谢,,2012-11-26
455624,main switch,总开关,,2012-11-26
455625,main reaction,主反应,,2012-11-26
455626,main medium,主培养基,,2012-11-26
455627,main fermentation,主发酵,,2012-11-26
455628,main dough,主面团,,2012-11-26
455629,main dish,主菜,,2012-11-26
455630,main crop,主作物,,2012-11-26
455631,main course,主菜,,2012-11-26
455632,main component,主成分,,2012-11-26
455633,maid (of honor),柠檬杏仁馅酪饼,,2012-11-26
455634,maid， maid of honor,柠檬杏仁馅酪饼,,2012-11-26
455635,maidenhair tree,银杏，白果,,2012-11-26
455636,maidism,癞皮病,,2012-11-26
455637,maigre food,素食,,2012-11-26
455638,Maillard reaction,梅纳反应,,2020-05-13
455639,magnum bonum,大黄李,,2019-03-11
455640,mahogany,琴酒饮料；稀白兰地；桃花心木餐桌,,2019-03-14
455641,mahseer,马西亚鱼,,2012-11-26
455642,maid,女羊,,2012-11-26
455643,magnetic switch,磁开关,,2012-11-26
455644,magnetic valve,电磁阀,,2012-11-26
455645,magnetism,磁性,,2012-11-26
455646,magnetization,磁化,,2012-11-26
455647,magnet-valve,电磁阀,,2012-11-26
455648,magnification,放大,,2012-11-26
455649,magnifier,放大镜，放大器,,2012-11-26
455650,magnifing apparatus,放大装置,,2012-11-26
455651,magnum,大酒瓶,,2012-11-26
455652,magnetic stirrer,电磁搅拌器,,2012-11-26
455653,magnetic steel,磁性钢,,2012-11-26
455654,magnetic separator,磁力分离器,,2012-11-26
455655,magnetic separation,磁力分离,,2012-11-26
455656,magnetic resonance,磁共振,,2012-11-26
455657,magnetic moment,磁矩,,2012-11-26
455658,magnetic mixer,磁力混合器,,2012-11-26
455659,magnetic interceptor,磁力分选机，磁力除铁机,,2012-11-26
455660,magnetic inspection,磁性检查法，磁性探伤法,,2012-11-26
455661,magnetic fluidmeter,磁力流量计,,2012-11-26
455662,magnetic field,磁场,,2012-11-26
455663,magnetic dipole,磁偶极,,2012-11-26
455664,magnetic detector,磁性侦检器，磁性侦测器,,2012-11-26
455665,magnet,磁铁，磁石,,2012-11-26
455666,magnetic core,磁心,,2012-11-26
455667,magnesium hydroxide,氢氧化镁,,2012-11-26
455668,magnesium trisilicate,三矽酸镁,,2012-11-26
455669,magnesium sulfate,硫酸镁,,2012-11-26
455670,magnesium stearate,硬脂酸镁,,2012-11-26
455671,magnesium silicate,矽酸镁,,2012-11-26
455672,magnesium phosphate,磷酸镁,,2012-11-26
455673,magnesium oxide， magnesia,氧化镁,,2012-11-26
455674,macrosporangium,大孢子囊,,2012-11-26
455675,macrospore,大孢子,,2012-11-26
455676,macrostructure,巨观结构,,2012-11-26
455677,Mactra,马蚵属,,2012-11-26
455678,macule,斑[点]，痣,,2012-11-26
455679,madefaction,润湿,,2012-11-26
455680,maderia,马德拉酒,,2012-11-26
455681,Maderia cake,马德拉蛋糕,,2012-11-26
455682,madia oil,紫苑油,,2012-11-26
455683,magass(e)， bagass(e)， begasse,蔗渣，甜菜渣，榨渣,,2012-11-26
455684,magenta,品红，洋红,,2012-11-26
455685,maggot,蛆,,2012-11-26
455686,magma,糖糊，糖晶浆,,2012-11-26
455687,magma pump,稠液泵,,2012-11-26
455688,magnesia， magnesium oxide,氧化镁,,2012-11-26
455689,magnesium,镁,,2012-11-26
455690,magnesium carbonate,碳酸镁,,2012-11-26
455691,magnesium chloride,氯化镁,,2012-11-26
455692,macrosporangiophore,大孢子囊柄,,2012-11-26
455693,macroscopy,巨观检查，肉眼检查,,2012-11-26
455694,macroscopic test,巨观检查，肉眼检查,,2012-11-26
455695,macroscopic alga(e),大型藻[类],,2012-11-26
455696,macroporous polymer,大孔聚合物,,2012-11-26
455697,macropore,大孔隙,,2012-11-26
455698,macrophage,巨噬细胞,,2012-11-26
455699,macronutrient,巨量营养素,,2012-11-26
455700,macronucleus,大核，滋养核,,2012-11-26
455701,macromutation,大突变,,2012-11-26
455702,macromolecule,巨分子,,2012-11-26
455703,macromethod,常量法,,2012-11-26
455704,macrograin,巨粒,,2012-11-26
455705,macroglobulinemia,巨球蛋白血症,,2012-11-26
455706,macroglobulin,巨球蛋白,,2012-11-26
455707,macroetching,巨观腐蚀,,2020-05-21
455708,macroelement,巨量元素,,2012-11-26
455709,macrodispersoid,粗粒分散胶体,,2012-11-26
455710,macrocytic anemia,巨[红血]球性贫血,,2012-11-26
455711,macrocyte,巨血球，巨红血球,,2012-11-26
455712,Macrocystis,大海带属,,2012-11-26
455713,macrocyst,大包囊,,2012-11-26
455714,macrobiotics,长寿术,,2012-11-26
455715,macrobiosis,长寿,,2012-11-26
455716,macrobian,长寿者,,2012-11-26
455717,macon,羊腊肉,,2012-11-26
455718,macroanalysis,常量分析,,2012-11-26
455719,mackerel-pike,秋刀鱼,,2012-11-26
455720,mackerel scad,勒氏圆鲹,,2012-11-26
455721,mackerel oil,鲭[鱼]油,,2012-11-26
455722,mackerel,鲭鱼,,2012-11-26
455723,macimum permissible concentration,最大容许浓度,,2012-11-26
455724,macies,消瘦,,2012-11-26
455725,machine tool,工具机,,2012-11-26
455726,machine shop,车间,,2012-11-26
455727,machine oil,机油,,2012-11-26
455728,mace oil,[肉]豆蔻油,,2012-11-26
455729,macedoine,凉拌蔬果，蔬果冻,,2012-11-26
455730,macerating enzyme,离解酵素,,2012-11-26
455731,maceration,离解，浸渍，浸软,,2012-11-26
455732,machine element,机械元件,,2012-11-26
455733,machine grading,机械分级,,2012-11-26
455734,machine kneading,机械捏拌,,2012-11-26
455735,machine loading,机械装料,,2012-11-26
455736,machine massing,机械成块,,2012-11-26
455737,mace butter,[肉]豆蔻脂,,2012-11-26
455738,mace,[肉]豆蔻干皮，[肉]豆蔻花,,2012-11-26
455739,MacConkey's medium,麦康凯培养基,,2012-11-26
455740,MacConkey's agar,麦康凯[洋菜]培养基,,2012-11-26
455741,macassar nutmeg,银肉豆蔻,,2012-11-26
455742,macaroon,蛋白杏仁甜饼,,2012-11-26
455743,macaroni,通心面，通心粉,,2012-11-26
455744,macaroncelli， maccaroncelli,精通心面，精通心粉,,2012-11-26
455745,macadamia nut， Australian nut,澳洲胡桃,,2012-11-26
455746,mac(c)aroncelli,精通心面，精通心粉,,2012-11-26
455747,MA storage， modified atmosphere storage， modified air storage,调气保藏[法],,2012-11-26
455748,m(o)ustache,触须,,2012-11-26
455749,lysophospholipase,溶血磷脂酶,,2012-11-26
455750,lysosome,溶[酶]体,,2012-11-26
455751,lysozyme,溶菌酶,,2012-11-26
455752,lytic enzyme,分解酵素,,2012-11-26
455753,lytic virus,溶菌病毒,,2012-11-26
455754,lyxoflavin,来苏黄素,,2012-11-26
455755,lyxose,来苏糖,,2012-11-26
455756,M(a)cleod ga(u)ge， MacLeod ga(u)ge,麦克雷[真空]计,,2012-11-26
455757,lysogen,[细胞]溶素,,2012-11-26
455758,lysogenesis,[细胞]溶素生成,,2012-11-26
455759,lysophosphatidylcholine,溶血磷脂醯胆生佥,,2012-11-26
455760,lysophosphatidic acid,溶血磷脂酸,,2012-11-26
455761,lysol,来沙尔,,2012-11-26
455762,lysolecithin,溶血卵磷脂,,2012-11-26
455763,lysogeny,溶菌[作用],,2012-11-26
455764,lysogenicity,[细胞]溶素生成性,,2012-11-26
455765,lysogenic bacteria,[细胞]溶素生成[细]菌,,2012-11-26
455766,lysate,溶胞产物，溶菌产物,,2012-11-26
455767,lysergic acid,麦角酸,,2012-11-26
455768,lysergic acid amide， ergine,麦角醯胺,,2012-11-26
455769,lysin,[细胞]溶素,,2012-11-26
455770,lyophilizer,冷冻干燥机，冻干机,,2012-11-26
455771,lysine,离胺酸,,2012-11-26
455772,lysis,溶胞[作用]，溶菌[作用],,2012-11-26
455773,lymphatic system,淋巴系统,,2012-11-26
455774,lyosol， hydrosol,水溶胶,,2012-11-26
455775,lyophobic interaction,疏液交互作用,,2012-11-26
455776,lyophobic colloid,疏液胶体,,2012-11-26
455777,lyophobe,疏液胶体，疏液物,,2012-11-26
455778,lyophilisation,冷冻干燥[法]，冻干[法],,2020-05-15
455779,lyophilic colloid,亲液胶体,,2012-11-26
455780,lyophile,亲液胶体，亲液物,,2012-11-26
455781,lyogel,水凝胶,,2012-11-26
455782,lymphoprotease,淋巴球蛋白酶,,2012-11-26
455783,lymphonodus,淋巴结,,2012-11-26
455784,lymphocyte,淋巴球,,2012-11-26
455785,lymphatic,淋巴管,,2012-11-26
455786,lymphaden,淋巴腺,,2012-11-26
455787,lymph,淋巴,,2012-11-26
455788,lye wash(ing),碱洗,,2012-11-26
455789,lye treatment,碱处理,,2012-11-26
455790,lye peeling,碱液去皮[法],,2012-11-26
455791,lye,碱液，灰汁,,2012-11-26
455792,lyase,解离酶,,2012-11-26
455793,lychee，leechee，lichee，lichi，litchi (nut),荔枝,,2012-11-26
455794,lycium,枸杞,,2012-11-26
455795,luteoskyrin,黄变米毒素,,2012-11-26
455796,luteotropic hormone， luteotrop(h)in，prolactin， lactogenic hormone,催乳激素，黄体促激素,,2012-11-26
455797,lycoxanthin,番茄黄质,,2012-11-26
455798,lycopene,番茄红素,,2012-11-26
455799,lvarian follicle,卵泡,,2012-11-26
455800,lux(o)meter,照度计,,2012-11-26
455801,lux,勒克司,,2012-11-26
455802,lutin， progesterone， progestin,黄体素，黄体固酮,,2012-11-26
455803,luteol， xanthophyll,叶黄素,,2012-11-26
455804,luteochrome,黄体色素,,2012-11-26
455805,lustre， luster,光泽,,2012-11-26
455806,lutein,叶黄素，黄体素,,2012-11-26
455807,luster， lustre,光泽,,2012-11-26
455808,luster and colo(u)r,色泽，光彩,,2012-11-26
455809,Lurgi extractor,卢吉萃取器,,2012-11-26
455810,lupulone,蛇麻芦酮,,2012-11-26
455811,luquifying amylase， liquefying amylase,液化淀粉酶,,2012-11-26
455812,lupeose,羽扇豆糖,,2020-05-18
455813,lupine,羽扇豆，鲁冰豆,,2012-11-26
455814,lupinotoxin,羽扇豆毒素,,2012-11-26
455815,lung,肺[脏],,2012-11-26
455816,lung cancer,肺癌,,2012-11-26
455817,lung(g)an， longan， dragon's,龙眼,,2012-11-26
455818,lungan， lunggan， longan， dragon's eye,龙眼,,2012-11-26
455819,luminous reaction,发光反应,,2012-11-26
455820,lumirhodopsin,光视紫质,,2012-11-26
455821,lumisterol,光固醇,,2012-11-26
455822,lump coal,块煤,,2012-11-26
455823,lumpfish,圆鳍鱼,,2012-11-26
455824,lumpiness,结块性,,2012-11-26
455825,lunch room， lunchroom,小餐馆，快餐馆,,2012-11-26
455826,luncheon meat,"午餐肉，便餐肉",,2012-11-26
455827,luncheonette,小餐馆，简速餐厅,,2012-11-26
455828,luminance,耀度，发光强度,,2012-11-26
455829,luminescence,发光,,2012-11-26
455830,luminescent bacteria,发光[细]菌,,2012-11-26
455831,luminosity,发光度，发光性,,2012-11-26
455832,luminous fungus,发光真菌,,2012-11-26
455833,luminous paint,发光漆,,2012-11-26
455834,lumen,流明(光单位)，腔,,2012-11-26
455835,lumichrome,光色素,,2012-11-26
455836,lumiflavin,光黄素,,2012-11-26
455837,lumiflavin fluorescence method,光黄素萤光法,,2012-11-26
455838,luffa， loofah,丝瓜,,2012-11-26
455839,luffanine,丝瓜生佥,,2012-11-26
455840,lug,封口突起,,2012-11-26
455841,lug box,(果菜)箱,,2012-11-26
455842,Lugol's solution,卢戈耳溶液,,2012-11-26
455843,lukewarm water,温水,,2012-11-26
455844,lucifer,萤光,,2012-11-26
455845,luciferase,萤光素酶,,2012-11-26
455846,luciferin,萤光素,,2012-11-26
455847,lucilia,青蝇,,2012-11-26
455848,lucotherapy,光线疗法,,2012-11-26
455849,LTLT process， low-temperature long-time process,低温长时杀菌法,,2012-11-26
455850,lubricant,润滑剂,,2012-11-26
455851,lubricating device,润滑装置,,2012-11-26
455852,lubricating grease,润滑脂,,2012-11-26
455853,lucern(e)， alfalfa,苜蓿，紫[花]苜蓿,,2012-11-26
455854,lubricator,润滑器,,2012-11-26
455855,lubricity,润滑力，润滑性,,2012-11-26
455856,lubrication,润滑,,2012-11-26
455857,lubricating system,润滑系统,,2012-11-26
455858,lubricating method,润滑法,,2012-11-26
455859,lubricating oil,润滑油,,2012-11-26
455860,low-temperature rectification of gas,低温气体精馏,,2012-11-26
455861,lox,液[态]氧，熏鲑鱼,,2012-11-26
455862,lozenge,菱形，菱形糖,,2012-11-26
455863,LPC， leaf protein concentrate,叶蛋白浓缩物，浓缩叶蛋白,,2012-11-26
455864,L-phenyl-αaminopropionic acid,L-苯-α胺丙酸,,2012-11-26
455865,LTH method， low-temperature heat method,低温加热法,,2012-11-26
455866,LTLT pasteurization， low-temperature long-time pasteurization， holding pasteurization,低温长时[巴氏]杀菌[法],,2012-11-26
455867,low-temperature long-time process， LTLT process,低温长时杀菌法,,2012-11-26
455868,low-temperature long-time pasteurization， LTLT pasteurization， holding pasteurization,低温长时[巴氏]杀菌[法],,2012-11-26
455869,low-temperature grinding,低温研磨,,2012-11-26
455870,low-temperature heat method， LTH method,低温加热法,,2012-11-26
455871,low-temperature fluorescence method,低温萤光法,,2012-11-26
455872,low-temperature brittleness,低温脆性,,2012-11-26
455873,low-temperature evaporation,低温蒸发,,2012-11-26
455874,Lowry method,劳立法,,2012-11-26
455875,low-moisture food,低水分食品,,2012-11-26
